asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C1NPZZQ4,14.99,Dainty 14K Gold Stack Bracelet for Women - Trendy Bangle Cuff Figaro Satellite CZ Link Chain Bracelets Adjustable Waterproof,4.1,USD,True,False,14.99,False,,1K+ bought in past month,1,593,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/51apL1Ih+8L._AC_UL320_.jpg,organic,7454898011,gold plated,2,51,8889.07,1.0,0.06253908692933083
B06ZZTWWBF,15.99,"14K Gold Plated Gold Bangle Bracelets for Women Christmas Birthday Gifts, Set of 7 Pieces",4.4,USD,True,False,15.99,False,,200+ bought in past month,1,1081,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",6.0,,https://m.media-amazon.com/images/I/61uOzCiFCHL._AC_UL320_.jpg,organic,7454898011,gold plated,2,52,17285.19,0.0,0.0
B08JPNLT9M,10.95,Dainty Layered Gold Chain Bracelet for Women 14K Gold Plated Handmade Adjustable Bracelet Satellite Beads Oval Mariner Figaro Link Chain Bracelets Minimalist Layering Stacking Jewelry Gift for Women,4.3,USD,True,False,10.95,False,,,1,570,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",7.0,,https://m.media-amazon.com/images/I/61n0-Or6zxL._AC_UL320_.jpg,organic,7454898011,gold plated,2,53,6241.5,0.0,0.0
B0D7M54M9D,10.99,"Dainty Gold Hand Chain Bracelet,18K Real Gold Plated Minimalist Handmade Beaded Finger Chain Bracelets for Women",5.0,USD,True,False,10.99,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",8.0,,https://m.media-amazon.com/images/I/41Aln+bFvOL._AC_UL320_.jpg,organic,7454898011,gold plated,2,54,43.96,0.0,0.0
B0CXF8LVLD,13.95,14K Gold Plated Bangle Bracelet for Women | Classic Lightweight Stacking Stainless Steel Bracelet | Single & 2-Pack Bangles,4.1,USD,True,False,13.95,False,,100+ bought in past month,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/51uWGdsNKWL._AC_UL320_.jpg,organic,7454898011,gold plated,2,55,334.79999999999995,0.0,0.0
B0C5CXKRY9,14.99,"Gold Bracelets for Women - 14K Gold Plated Dainty Bracelets Set, Layered Chain Bracelets Pack Jewelry",4.2,USD,True,False,14.99,False,,50+ bought in past month,1,595,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",10.0,,https://m.media-amazon.com/images/I/61Cwy+Y5vmL._AC_UL320_.jpg,organic,7454898011,gold plated,2,56,8919.05,0.0,0.0
B0B6GMHJK1,12.99,18K Gold Plated Multicolor Crystal Bracelet in 7.5 Inches - Made In Brazil,4.5,USD,True,False,12.99,False,,100+ bought in past month,1,119,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",11.0,,https://m.media-amazon.com/images/I/61ibLLQzhHL._AC_UL320_.jpg,organic,7454898011,gold plated,2,57,1545.81,0.0,0.0
B0D3CBDJ64,8.99,18K Gold Plated Five Leaf Grass Bracelet Link Bracelets Four Leaf Clover Bracelet Lucky Bracelets Birthday gift bracelet Jewelry Gifts Jewelry Gifts Trendy for Women,4.3,USD,True,False,8.99,False,,100+ bought in past month,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",12.0,,https://m.media-amazon.com/images/I/51aO6NS2lQL._AC_UL320_.jpg,organic,7454898011,gold plated,2,58,62.93,0.0,0.0
B0CY5468WV,10.99,Dainty Gold Bar Bracelet for Women Simple Delicate Thin Cuff Bangle Hook Bracelet 18K Gold Plated Handmade Minimalist Jewelry,4.3,USD,True,False,10.99,False,,,1,4152,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",13.0,,https://m.media-amazon.com/images/I/61+srfLOpDL._AC_UL320_.jpg,organic,7454898011,gold plated,2,59,45630.48,0.0,0.0
B09M62MS2W,15.45,14K Gold Plated Beaded Cuban Cubic Zirconia Simulated Diamond Station Infinity Chain Bracelets for Women | Adjustable Chain Bracelet,4.2,USD,True,False,15.45,False,,200+ bought in past month,1,2452,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/61Uu2xSgdML._AC_UL320_.jpg,organic,7454898011,gold plated,2,60,37883.4,0.0,0.0
B0D142QQY5,9.99,Gold Bracelets for Women Trendy 18K Gold Plated Heart Initial Bracelet for Teen Girls Personalized A-Z Dainty Letter Charm Bracelets Fashion Layered Chain Bracelets for Women Gift,4.4,USD,True,False,9.99,False,,,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",15.0,,https://m.media-amazon.com/images/I/51gjYESbj+L._AC_UL320_.jpg,organic,7454898011,gold plated,2,61,239.76,0.0,0.0
B09C858PH1,21.99,3mm 14K Gold Plated Bracelet Stainless Steel Glossy Stackable Thin Round Bangle Bracelet for Women Oval Solid Plain Polished Bracelet Best Gifts for Love,4.3,USD,True,False,21.99,False,,200+ bought in past month,1,1745,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",16.0,,https://m.media-amazon.com/images/I/61b9hyuU-4L._AC_UL320_.jpg,organic,7454898011,gold plated,2,62,38372.549999999996,0.0,0.0
B0D9NRNVDR,16.99,Gold Bracelets for Women Beaded Bracelet 14K Gold Plated Bracelet Stack Stretch Bead Ball Bracelet Set Stackable Bracelet Adjustable Gold Jewelry for Women,4.5,USD,True,False,16.99,False,,100+ bought in past month,1,146,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",17.0,,https://m.media-amazon.com/images/I/718Cj6kBcNL._AC_UL320_.jpg,organic,7454898011,gold plated,2,63,2480.54,0.0,0.0
B0D8TCMF4M,8.99,"Gold Initial Bracelets for Women Trendy, Dainty 18K Real Gold Plated Layered Paperclip Chain Beaded Bracelets Personalized Disc Monogram Letter A-Z Initial Bracelets for Women Jewelry Gifts",5.0,USD,True,False,8.99,False,,,1,1,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",18.0,,https://m.media-amazon.com/images/I/51Ct48WtWdL._AC_UL320_.jpg,organic,7454898011,gold plated,2,64,8.99,1.0,0.10010010010010009
B0CMX9SC29,16.99,"Gold Bracelets for Women, 14K Gold Plated Beaded Bracelets Gold Stretch Bead Ball Bracelet stack Set Adjustable Gold Jewelry for Women",4.5,USD,True,True,16.99,False,,400+ bought in past month,1,403,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/71VYxQCprEL._AC_UL320_.jpg,organic,7454898011,gold plated,2,65,6846.969999999999,0.0,0.0
B0D9YC2588,6.66,Gold bracelets for women 18K Gold Plated Friendship Love Bangle Bracelets Cubic Zirconia Bangle Mothers Day Christmas Valentine's The best gift for birthday and Party (Nut nail),0.0,USD,True,False,6.66,False,,,1,0,False,9.9,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/51G2+7eKfBL._AC_UL320_.jpg,organic,7454898011,gold plated,2,66,0.0,3.24,0.32727272727272727
B0D4F7BFCF,14.99,Gold Bracelets for Women 18K Gold Plated Gold Bracelet Stack Beaded Bracelets for Women Strand Bead Ball Bracelet Sets Stackable Jewelry for Mother's Day Gifts Christmas Birthday,4.2,USD,True,False,14.99,False,,100+ bought in past month,1,17,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/51ADQ6QZvPL._AC_UL320_.jpg,organic,7454898011,gold plated,2,67,254.83,1.0,0.06253908692933083
B0BSC3YCKC,9.99,6MM 14K Gold Plated Bracelet Bangle Bracelet for Women Plain Polished Bracelet Couple Valentines Day Gifts,4.2,USD,True,False,9.99,False,,,1,75,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",22.0,,https://m.media-amazon.com/images/I/51qz2vUnljL._AC_UL320_.jpg,organic,7454898011,gold plated,2,68,749.25,0.0,0.0
B0CW56W9FP,9.99,"Initial Bracelets for Women, 14K Gold Plated Letter A-Z Bracelets with Diamonds,Thick Chain Bracelet for Women trendy Jewelry Gifts",4.4,USD,True,False,9.99,False,,,1,64,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",23.0,,https://m.media-amazon.com/images/I/71FHYQm073L._AC_UL320_.jpg,organic,7454898011,gold plated,2,69,639.36,4.0,0.28591851322373124
B08HLSHJBS,21.9,Valentine's Day Gift for her 2PCS/lot Dubai Arab Gold Jewelry 24K Gold Plated bangles bracelets for women,4.5,USD,True,False,21.9,False,,,1,195,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",24.0,,https://m.media-amazon.com/images/I/713+CAaaefL._AC_UL320_.jpg,organic,7454898011,gold plated,2,70,4270.5,0.0,0.0
B0B9K88RYV,6.5,"14K Gold Plated Bangle Bracelet, Zirconia Simulate Diamond Bangle, Cuff Bracelets for Women with Gift Box, Buckled Nail Cuff Bold Bangle Bracelet",4.1,USD,False,False,6.5,False,,600+ bought in past month,1,518,False,0.0,FREE delivery Aug 27 - 30,25.0,,https://m.media-amazon.com/images/I/51wpZMdcgiL._AC_UL320_.jpg,organic,7454898011,gold plated,2,71,3367.0,0.0,0.0
B0B5XLKPL2,13.98,"Dainty Gold Chain Bracelets Set for Women 14K Real Gold Plated Link Chain Bracelets for Women Trendy Gold Stackable Cuff Bracelets for Jewelry Gifts Women Adjustable 7""+2""",4.5,USD,True,False,13.98,False,,200+ bought in past month,1,2109,False,15.59,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",26.0,,https://m.media-amazon.com/images/I/71EXL8StoKL._AC_UL320_.jpg,organic,7454898011,gold plated,2,72,29483.82,1.6099999999999994,0.1032713277742142
B0D4LD7B9B,9.98,"5 Pcs Faux Pearl Bracelet Set for Women Beaded Stretch Strand Bracelets for Bridesmaid,Bridal,Party Jewelry",4.5,USD,True,False,9.98,False,,,1,1681,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",27.0,,https://m.media-amazon.com/images/I/81zIDHyGOAL._AC_UL320_.jpg,organic,7454898011,gold plated,2,73,16776.38,0.0,0.0
B0CN72BZ7X,9.99,Gold Initial Bracelets for Women Trendy - Dainty 18K Gold Plated Layered Beaded Letter Initial Bracelet Personalized Disc Monogram Bracelet Gold Bracelets for Women Jewelry Gifts Trendy Stuff,4.2,USD,False,False,9.99,False,,,1,200,False,0.0,FREE delivery on $35 shipped by Amazon.,28.0,,https://m.media-amazon.com/images/I/61waPm3e19L._AC_UL320_.jpg,organic,7454898011,gold plated,2,74,1998.0,0.0,0.0
B0CLV71B2Q,9.99,"Gold Bracelets for Women, 14K Gold Plated Bracelet Sets for Women Trendy Dainty Thin Stackable Box Dot Link Paperclip Chain Bracelet Pack Fashion Accessories Jewelry Gifts for Women",3.9,USD,True,False,9.99,False,,,1,69,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",29.0,,https://m.media-amazon.com/images/I/51EjadQnxVL._AC_UL320_.jpg,organic,7454898011,gold plated,2,75,689.3100000000001,4.0,0.28591851322373124
B0CWTMCSS3,13.98,18K Gold Plated Clover Lucky Bracelet for Women White/Black/Red/Green Bracelets Cute Bracelets Jewelry Gifts Trendy for Women,4.0,USD,True,False,13.98,False,,300+ bought in past month,1,600,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/615C2d5m73L._AC_UL320_.jpg,organic,7454898011,gold plated,2,76,8388.0,0.0,0.0
B0CYSSYFBT,13.99,Gold Bead Bracelet for Women 14K Gold Plated Bead Ball Bracelet Stretchable Elastic Hypoallergenic Bohemian Stackable Bracelet,4.0,USD,True,False,13.99,False,,100+ bought in past month,1,8934,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/71bkC5FtETL._AC_UL320_.jpg,organic,7454898011,gold plated,2,77,124986.66,0.0,0.0
B0CZ6KGJXD,9.99,"Gold Initial Bracelets for Women - 14K Gold Plated Charm Initial Layered Bracelets for Women, Gold CZ Leaf Bracelets for Women Bridesmaid Proposal Gifts, bride gifts",4.0,USD,True,False,9.99,False,,,1,5,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",32.0,,https://m.media-amazon.com/images/I/61cPA4PM+JL._AC_UL320_.jpg,organic,7454898011,gold plated,2,78,49.95,0.0,0.0
B0CWXWFCBC,11.79,Gold Bangles for Women - 14K Gold Plated Cuff Bangle Bracelets Wide Chunky Gold Bracelet Waterdrop Open Wrist Cuff Bracelet Stretchable Thick Gold Bangles Irregular Twisted Womens Bangles Bracelets,4.6,USD,True,False,11.79,False,,,1,15,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",33.0,,https://m.media-amazon.com/images/I/617kzsjAieL._AC_UL320_.jpg,organic,7454898011,gold plated,2,79,176.85,3.200000000000001,0.2134756504336225
B0CLZVGSRP,9.59,Gold Chunky Bangles Bracelets For Women 14k Gold Plated Stack Layered Curved Bamboo Tube Stretch Bracelets Gift Jewelry,4.5,USD,True,False,9.59,False,,100+ bought in past month,1,180,False,11.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/615SxzvfESL._AC_UL320_.jpg,organic,7454898011,gold plated,2,80,1726.2,2.4000000000000004,0.20016680567139286
B0D9CYHCQ6,10.99,Gold Cuff Bracelets for Women Zirconia Tennis Bangle 14K Gold Plated Cuff Bracelets Set Bangle Bracelets Non Tarnish Gold Bracelet Jewelry for Women Set of 2,0.0,USD,True,False,10.99,False,,,1,15,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",35.0,,https://m.media-amazon.com/images/I/51MkjuQNvzL._AC_UL320_.jpg,organic,7454898011,gold plated,2,81,164.85,0.0,0.0
B0C9LVQKKK,15.99,14K Gold Plated Cubic Zirconia Classic Tennis Bracelet Adjustable,3.7,USD,True,False,15.99,False,,50+ bought in past month,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",36.0,,https://m.media-amazon.com/images/I/71jXdcpoKOL._AC_UL320_.jpg,organic,7454898011,gold plated,2,82,111.93,0.0,0.0
B0D5D4LLWP,8.99,Gold Initial Bracelets for Women - 18K Gold Plated CZ Bubble Letter A-Z Bracelet Dainty Gold Bracelet Initial Bracelets for Women Jewelry Bridesmaid Birthday Gifts for Women,3.8,USD,True,False,8.99,False,,,1,4,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",37.0,,https://m.media-amazon.com/images/I/51qLqSMO2lL._AC_UL320_.jpg,organic,7454898011,gold plated,2,83,35.96,0.0,0.0
B0D94FGV6Z,9.98,"Luxury Bracelets for Women, 18K Gold Plated Clover Bracelet for Women Lucky Four Leaf Link Bracelets Jewelry Gifts Trendy for Women Teen Girls",0.0,USD,True,False,9.98,False,,,1,30,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Tue, Aug 13",38.0,,https://m.media-amazon.com/images/I/61mOOGwfK-L._AC_UL320_.jpg,organic,7454898011,gold plated,2,84,299.40000000000003,0.0,0.0
B0D6VKC3J9,9.99,Dainty Hand Chain Bracelet for Women: Waterproof 14K Gold Plated Ring Bead Bracelet for Women Small Wrist Simple Cute Finger Bracelet Trendy Jewelry for Women Gold Chain Ring Summer Jewelry,4.3,USD,True,False,9.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",39.0,,https://m.media-amazon.com/images/I/51AioLp2gyL._AC_UL320_.jpg,organic,7454898011,gold plated,2,85,29.97,0.0,0.0
B00QGDEPW4,16.99,14K Gold Plated 3mm Cubic Zirconia Classic Adjustable Tennis Bracelet |Gold Bracelets for Women |Bride Bracelet for Wedding|Size 6.5-8 Inch,4.4,USD,True,False,16.99,False,,200+ bought in past month,1,1622,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/61VaApuE4JL._AC_UL320_.jpg,organic,7454898011,gold plated,2,86,27557.78,0.0,0.0
B0CZQ8NSD5,7.6,"Gold Bangle Bracelets For Women, 14k Gold Plated Multi Layer Stackable Cuff Bracelet Set, Trendy Elegance Charms Non Tarnish Minimalist Textured Boho Jewelry Gift for Women",3.9,USD,True,False,7.6,False,,50+ bought in past month,1,101,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/619zMswtyUL._AC_UL320_.jpg,organic,7454898011,gold plated,2,87,767.5999999999999,0.0,0.0
B0D7Q6B6B8,9.99,18K Gold Plated Clover Lucky Bracelet Gold Chain Bracelets for Women Jewelry Gifts Trendy Bracelets,4.3,USD,True,False,9.99,False,,50+ bought in past month,1,7,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",42.0,,https://m.media-amazon.com/images/I/71Mo4EtmyUL._AC_UL320_.jpg,organic,7454898011,gold plated,2,88,69.93,4.0,0.28591851322373124
B0D7H5GBWG,18.99,Gold Bangles for Women Chunky Stretch Bangles Bracelets Set 18K Gold Plated Stainless Steel Link Chain Bracelets Flexible Wide Wristband Bracelets Set of 3 Jewelry for Women,4.6,USD,True,False,18.99,False,,400+ bought in past month,1,108,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",43.0,,https://m.media-amazon.com/images/I/51sizBdzRvL._AC_UL320_.jpg,organic,7454898011,gold plated,2,89,2050.9199999999996,0.0,0.0
B0CYH6HDK7,12.79,"Gold Bracelets for Women, 14K Gold Plated Bracelet Stack Set Adjustable Stackable Bracelets Paperclip Chain Cuban Link Layered Waterproof Gold Jewelry Sets Gifts for Womens 6.0/6.8/7.2""",4.5,USD,True,False,12.79,False,,1K+ bought in past month,1,103,False,16.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/61m6Xn5u6CL._AC_UL320_.jpg,organic,7454898011,gold plated,2,90,1317.37,4.199999999999999,0.24720423778693348
B0CQ26VXTX,6.59,4 Pcs 2mm and 3 Pcs 3mm 14k Gold Plated Bracelets Stainless Steel Gold Bangle Bracelets for Women Glossy Thin Round Bangle Bracelet Set for Wedding Birthday Jewelry Gifts,0.0,USD,True,False,6.59,False,,,1,0,False,7.99,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",45.0,,https://m.media-amazon.com/images/I/71z1L0KNSdL._AC_UL320_.jpg,organic,7454898011,gold plated,2,91,0.0,1.4000000000000004,0.1752190237797247
B09LJ38Z4S,13.95,Gold Tiny Pearl Bracelet | 14K Gold Plated Freshwater Cultured Pearls | Bracelets for Women,4.4,USD,True,False,13.95,False,,200+ bought in past month,1,1014,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46.0,,https://m.media-amazon.com/images/I/51OD989eKGL._AC_UL320_.jpg,organic,7454898011,gold plated,2,92,14145.3,0.0,0.0
B09NDM45SV,17.99,18K White/Yellow Gold Plated 3.0 Cubic Zirconia Classic Tennis Bracelet for Women and Men 6-9 Inches,4.3,USD,True,False,17.99,False,,,1,2334,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",47.0,,https://m.media-amazon.com/images/I/61aIhhQmsHL._AC_UL320_.jpg,organic,7454898011,gold plated,2,93,41988.659999999996,0.0,0.0
B0D2WYPGRP,14.99,"5 Pcs Gold Beaded Bracelet Set for Women, 14K Gold Plated Stackable Strand Stretch Bead Bracelet Stack",4.6,USD,True,False,14.99,False,,,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",48.0,,https://m.media-amazon.com/images/I/61L2DdlS-qL._AC_UL320_.jpg,organic,7454898011,gold plated,2,94,239.84,0.0,0.0
B0BRS255G2,13.39,"Gold Bracelets for Women, 14K Real Gold Jewelry Sets for Women Cute Tennis Beaded Bracelets for Women Cuban Link Paperclip Chain Dainty Bracelet Pack Gifts for Women",4.4,USD,True,False,13.39,False,,5K+ bought in past month,1,1787,True,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/61a6cB04FoL._AC_UL320_.jpg,amazons_choices,7454898011,gold plated,2,2,23927.93,6.599999999999998,0.3301650825412705
B0BQDQ7NXL,199.99,"Moissanite Tennis Bracelet 2.25-21 Carat Moissanite Bracelets for Women Men's Bracelets 18k White Gold Plated 925 Sterling Silver Bracelet, 2mm-5mm D Color VVS1 Round Cut Lab Created Diamond Tennis Bracelet with GRA Certificate",4.2,USD,True,False,199.99,True,,,1,306,False,0.0,"FREE delivery Mon, Aug 12",1.0,,https://m.media-amazon.com/images/I/61fjwn+TapL._AC_UL320_.jpg,paid,7454898011,gold plated,3,5,61196.94,0.0,0.0
B0BRS255G2,13.39,"Gold Bracelets for Women, 14K Real Gold Jewelry Sets for Women Cute Tennis Beaded Bracelets for Women Cuban Link Paperclip Chain Dainty Bracelet Pack Gifts for Women",4.4,USD,True,False,13.39,True,,5K+ bought in past month,1,1787,False,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/61a6cB04FoL._AC_UL320_.jpg,paid,7454898011,gold plated,3,6,23927.93,6.599999999999998,0.3301650825412705
B0D6B9D6ZK,7.99,"Gold Initial Bracelet for Women - Dainty 18K Gold Plated Bracelet for Women Trendy Initial Bracelet, Dainty Letter Bracelet, Gold Tiny Initial Bracelet for Women Letter",5.0,USD,True,False,7.99,True,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",3.0,,https://m.media-amazon.com/images/I/51JwDGADiPL._AC_UL320_.jpg,paid,7454898011,gold plated,3,7,7.99,0.0,0.0
B0CXXT3JKX,12.99,"Gold Initial Bracelets for Women, 14K Gold Plated Bracelet Sets Trendy Gold Bracelet Stack Dainty Heart Letter Initial Bracelets Adjustable Tennis Bracelets Personalized Jewelry for Women",5.0,USD,True,False,12.99,True,,,1,8,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/71gq0VBXGvL._AC_UL320_.jpg,paid,7454898011,gold plated,3,8,103.92,0.0,0.0
B018IIMG6Q,52.95,12mm Flat Cuban Link Chain Bracelet for Men & Women 24k Gold Plated,4.1,USD,True,False,52.95,True,,,1,844,False,0.0,"FREE delivery Mon, Aug 12",17.0,,https://m.media-amazon.com/images/I/71qceO0sBGL._AC_UL320_.jpg,paid,7454898011,gold plated,3,9,44689.8,0.0,0.0
B0C2P72WY6,16.99,"Gold Bracelets for Women Waterproof, 14K Real Gold Jewelry Sets for Women Trendy Thin Dainty Stackable Cuban Link Paperclip Chain Bracelet Pack Fashion Accessories Gifts for Womens",4.4,USD,True,True,16.99,True,,10K+ bought in past month,1,1475,False,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",18.0,,https://m.media-amazon.com/images/I/61hYYl5saHL._AC_UL320_.jpg,paid,7454898011,gold plated,3,10,25060.249999999996,3.0,0.1500750375187594
B0D4Z197LV,9.99,Birthstone Gold Bracelets for Women: Dainty Chain Bracelet 14k Gold Plated Link Birth Stone Charm Bracelets Thin Adiustable Chain for Women Fashion Trendy Gold Jewelry Gifts for Mom Friend,5.0,USD,True,False,9.99,True,,,1,3,False,13.59,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",19.0,,https://m.media-amazon.com/images/I/61aHauCb1EL._AC_UL320_.jpg,paid,7454898011,gold plated,3,11,29.97,3.5999999999999996,0.2649006622516556
B094MYNHPJ,79.95,15mm Diamond Cut Star and Arrows Link Bracelet for Men and Women 24k Gold Plated,4.7,USD,False,False,79.95,True,,,1,24,False,0.0,"FREE delivery Fri, Aug 16",20.0,,https://m.media-amazon.com/images/I/81SDGf5G2JS._AC_UL320_.jpg,paid,7454898011,gold plated,3,12,1918.8000000000002,0.0,0.0
B0CYC3C8F7,12.63,Gold Bracelets for Women 18K Stretch Beaded Bracelets Stackable Plated Bead Ball Bracelet for Women Trendy,4.5,USD,True,False,12.63,True,,1K+ bought in past month,1,79,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/71JXCLooT7L._AC_UL320_.jpg,paid,7454898011,gold plated,3,13,997.7700000000001,3.3599999999999994,0.21013133208255155
B0C9Z1QV6P,15.99,Gold Bangles Bracelet for Women Chunky Curved Stacking Plated Bead Ball Stretchable Bracelets,4.0,USD,True,False,15.99,True,,500+ bought in past month,1,247,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/71+3fR7mUnL._AC_UL320_.jpg,paid,7454898011,gold plated,3,14,3949.53,0.0,0.0
B0D5TVH9H9,13.99,Gold Bracelets for Women 14K Gold Beaded Bracelets Stackable Bracelets for Women Gold Charm Bracelet Non Tarnish Gold Jewelry for Women Trendy,4.5,USD,True,False,13.99,True,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/51mL5Gn4lhL._AC_UL320_.jpg,paid,7454898011,gold plated,3,15,83.94,0.0,0.0
B0D78TVKGR,9.99,Gold Initial Bracelets for Women Dainty 14K Real Gold Plated Letter Initial Bracelet for Women Trendy Layered Stackable Gold Bracelets for Women Non Tarnish Charm Bracelet Jewelry Gifts,5.0,USD,True,False,9.99,True,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",28.0,,https://m.media-amazon.com/images/I/71NhuMpnlyL._AC_UL320_.jpg,paid,7454898011,gold plated,3,16,69.93,0.0,0.0
