Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
labradorite,labradorite necklace,231,False,B07K7Q4TT7,925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),35.54,USD,50999.9,4.3,1435,39.49,3.95,0.1,False,False,,/JEWELOPORIUM-Natural-Labradorite-Sterling-Gemstone/dp/B07K7Q4TT7/ref=sr_1_233?dib=eyJ2IjoiMSJ9.3lo3IlhoZ63mV-NKLpEUkQff31gRQNzO1WhrThGkoRsvvJX5zXmehaIFOdbbZgYbyrVvZie1LqMV43bDbp5y0MqgDQQpX2k-EPYtnfNJFkwpi58KtBdXrlRJ6OgqUqcOe64TpdW6_HPgc0ypi8ghK5hQcz7qACOn5b6UlzTKAKLUJllHBlOH9tjvX6AvELkCFZtVgiLV1IggLm3mHnPbJNmVnWwc4qw16NXTyiZWt10J_pEvRQuM4DsRC9EciUXFG7mOGUE4PdoRO_c_ucrqqfAETgb9n3LKsbLBG15OHrI.Ci36b4ZOX02ycYFu2L39vOQfdfoRKw7VtpthnpUXZPQ&dib_tag=se&keywords=labradorite+necklace&qid=1719060317&sr=8-233,https://m.media-amazon.com/images/I/61tiUNbUFTL._AC_UL320_.jpg
labradorite,labradorite jewelry,119,False,B07K7QZFC3,925 Sterling Silver Handmade Ring for Women 12x16 Oval Gemstone Boho Silver Jewelry for Gift (99029_R),35.54,USD,50999.9,4.3,1435,,,,False,True,,/Sterling-Natural-Labradorite-Handmade-Jewelry/dp/B07K7QZFC3/ref=sr_1_105?dib=eyJ2IjoiMSJ9.PRRC5GOkchEh74p2uHRzGeLrhK72Vh6yWqmpduCi8oxga-j_F9JBzXbzML80tN6Tb9-VESZ3m7qeywWTsfAcKz2XxKDyz-r43r8oK2hjtq49ci1P6o3heynNlwRRVK6tO_R79cLkViX86hw2vJZge4J5ISJXEtxuEIZEWh5TCI57Xxnm6SO-72poqL05QGM8xPJVrj6o5kiwOitCia2IX67KR4i0A0uzjPaRbcqENwbkatWnBux8soUVSQ_yH-vVShL_epF0JhuQVxTGyx-D9zGKD39_wMLcrtmmKLh9PRk.t5QGmNTZQp7ooDXbhi8C5N8m_Cf_FvGz-yDSPxuwZvo&dib_tag=se&keywords=labradorite+jewelry&qid=1719060340&sr=8-105,https://m.media-amazon.com/images/I/61tiUNbUFTL._AC_UL320_.jpg
labradorite,labradorite necklace,100,False,B07YNQGZPX,"14K Gold Plated over 925 Sterling Silver 12mm Labradorite - Natural Gemstone Necklace Pendant, March Birthstone Birthday Present - Handmade Jewelry Vintage Style Necklace, Classic Gift for Women",53.0,USD,47488.0,4.5,896,,,,False,True,,/Gold-Plated-Sterling-Silver-Labradorite/dp/B07YNQGZPX/ref=sr_1_102?dib=eyJ2IjoiMSJ9.dTNmrWWhoThqERBbVg_j1jd6_Q67f9WbngyUs02ZzNEMdxr5QPJui7GgiF3tfBqx65FltG9xUClp-RExUFkFxusROTGeebpgx3FWQDSesTLHmhosU2T-3iCFm0S7WGqoKIQE8IGrbOh9bAug3TfuHMlIU7X5Q_dBNoXWpfbTxMU_M7fZ5t116p2RkxYamCVTac-mdrWYtWULboQMFgg9uiOkNEIBpoVWhovJRj2BADb0OhYIGOPe11B5RvyiEw83rb5p0FiJKMTS845DHFEnrHtKshsv_4qedIHk0yBLGD8.P9JP6lw4Q0Goi61bCqtc6TP9Oegqf_8KXttMOexKCvQ&dib_tag=se&keywords=labradorite+necklace&qid=1719060314&sr=8-102,https://m.media-amazon.com/images/I/61dqYob6HkL._AC_UL320_.jpg
labradorite,labradorite ring,22,False,B07K5JR5WL,925 Sterling Silver Handmade Ring for Women 10x14 Oval Gemstone Statement Jewelry for Gift (99021_R),32.84,USD,46994.04,4.4,1431,,,,False,False,,/Natural-Labradorite-Jewelry-Sterling-Silver/dp/B07K5JR5WL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CqlQgzcSoRvBwA7lmIsWHw9VtZ6vukkBIF9sdSUJuWYiYK9yyqe6syd36CN4m5jQEKF7WJgCDisA0G28cJeOzYGX-_Fk7VDHgOn7x592FIiEzPMh816-DIpDEVRb-TBadVv0hcNrtiE5S6tY8n9But438ozz_a3mPTsjnQ_L0v2Das66G0x5MejhBiSMGPOxWvMg6-fou1TpNu49h6mRTrNxVQhaYDdg12aKHvmrwAfz4an1F4aXvNI0iTF8f8i2X6QpUB28njuvFD3sxIvimsW1_aTRxJIxxUCKLvu3Azw.hgAzBt9lrJPREFPrHeZWkdL5xcKqWZE9iTRF6ly8a58&dib_tag=se&keywords=labradorite+ring&qid=1719060324&sr=8-23,https://m.media-amazon.com/images/I/61+GlqYAhFL._AC_UL320_.jpg
labradorite,labradorite bracelet,119,False,B07LCWQ1H2,Multi Color Stretch Beaded Stackable Bracelets - Layering Bead Strand Statement Wrap Bangles,12.99,USD,46335.33,4.4,3567,13.99,1.0,0.07,False,True,,/RIAH-FASHION-Stretch-Stackable-Bracelets/dp/B07LCWQ1H2/ref=sr_1_118?dib=eyJ2IjoiMSJ9.iqB8iRBR6iCjlyyOoEFGrtkSGbcvEb5hxS9pPbeOVuB1rguznaVoqMITRTs0vSZ5-hQeAll-kCyPRe5wW4QNuZ-qg7X_WTEfLKcpW-jwjCqR4IecVKtKOKdxmuk5mTOFd1urCWo-OfFrazY4yJkpLE2-nWKJLUnwOg7WUGPp8e6vxKR_q_ymt6tUgiGVpxJUAOND2QJPaEl8YcQv85jvDsvyu-C_boV_ZooIbOowAe246AIuyV9dB7cRIlrtdFGPYLpew4oVym59dSSsIvcClyqbEKplEgXeYUJ1Msi3KuU.FwmLiTkCVZs_1eNaWyF47TDuLewu6DtbnpykMJLzJS8&dib_tag=se&keywords=labradorite+bracelet&qid=1719060411&sr=8-118,https://m.media-amazon.com/images/I/71tBvmHkkmL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite earrings,28; 69,False,B07MKJGRMD,"Handmade Gem Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex",8.99,USD,45579.3,4.5,5070,9.99,1.0,0.1,False,True,50+ bought in past month,/Natural-Labradorite-Gemstone-Stretch-Bracelet/dp/B07MKJGRMD/ref=sr_1_29?dib=eyJ2IjoiMSJ9.0TXyCia8IVJdsVSZeu5yHPOc455mVIrlIr-0bipuLLPJZ4ebPLG5GJubbzBqjvSjv8s4tZsHzkDAHNvoR0OApUfotqp3slhm6kGCWseEeQwKE6ES96A8JYlUxOdREkEOsyP5UzAPAgKJ9LhZhtYYO01oMle1eKA-QMTCP9rGCBmV4TXtY-F6C8BSiGin8n2CQbGjdbX8QMjX0xej-8o_RoWFIKoBx7nYlCV9NQsQFWUQbkbXD1GUzTy6hG5H4KJpNJ4Q2G1_BfZVYgHLevq50D8yPsU7zsbe6xx4QNkwgiI.hxTmfn7FVgQ0cLexkLrJyPOV20z12dRdgosoFkVwrII&dib_tag=se&keywords=labradorite+stone&qid=1719060294&sr=8-29,https://m.media-amazon.com/images/I/61r-6BiABVL._AC_UL320_.jpg
labradorite,labradorite crystal; labradorite bracelet,118; 21,False,B01J0HU7K6,Zenergy Gems Charged Natural Gemstone Crystal Nugget Bead Bracelet + Selenite Charging Heart [Included],17.99,USD,45568.67,4.5,2533,,,,False,False,,/Labradorite-Bracelet-Polished-Stretchy-TRANSFORMATION/dp/B01J0HU7K6/ref=sr_1_111?dib=eyJ2IjoiMSJ9.CtqJ6r5sYoRF2QVb1cUbMnwwiA94VyX9uduPiCVAfPVACqWyMew6zeN5ghLxX-LMvAajBTxLghFBp5XSvwYdSitIWmUd8tMukungERTYa80J2Q-CABGZ_27nk1CchZDo06-UsO9VZ_rhWOTpy9y8fVQAfxa8-tSGFEbZ74ldGh60uvNK2df652yQ8_Lybar-fcAWFp6RiaZIKW7mxvWGl4xDdyPmllu49XYj1MXY0rkvzPHH6g-8yqjGLeP9h31e1dwqU9rjNJmuiXAPpAUivUI9RNo_RIxgXuK8OtuACu4.dVHVFhd7fmSmcUU5RYuVv6zppYxPaldoFBA_GvvTIBs&dib_tag=se&keywords=labradorite+crystal&qid=1719060385&sr=8-111,https://m.media-amazon.com/images/I/81p4B1A3UhL._AC_UL320_.jpg
labradorite,labradorite ring; labradorite jewelry,14; 71,False,B0CR183X4S,925 Sterling Silver Ring Feather Ring/Feather Black Onyx Rings/Feather Turquoise Rings Adjustable Feather Ring Stacking Ring Vintage Statement Ring for Women & Men,23.99,USD,42966.09,4.6,1791,,,,False,True,,/AVECON-Sterling-Labradorite-Adjustable-Statement/dp/B0CR183X4S/ref=sr_1_15?dib=eyJ2IjoiMSJ9.CqlQgzcSoRvBwA7lmIsWHw9VtZ6vukkBIF9sdSUJuWYiYK9yyqe6syd36CN4m5jQEKF7WJgCDisA0G28cJeOzYGX-_Fk7VDHgOn7x592FIiEzPMh816-DIpDEVRb-TBadVv0hcNrtiE5S6tY8n9But438ozz_a3mPTsjnQ_L0v2Das66G0x5MejhBiSMGPOxWvMg6-fou1TpNu49h6mRTrNxVQhaYDdg12aKHvmrwAfz4an1F4aXvNI0iTF8f8i2X6QpUB28njuvFD3sxIvimsW1_aTRxJIxxUCKLvu3Azw.hgAzBt9lrJPREFPrHeZWkdL5xcKqWZE9iTRF6ly8a58&dib_tag=se&keywords=labradorite+ring&qid=1719060324&sr=8-15,https://m.media-amazon.com/images/I/71zq7w1wJIL._AC_UL320_.jpg
labradorite,labradorite necklace; labradorite earrings,284; 43,False,B0BJ1XNRLS,Celtic Filigree Teardrop Drop Dangle Earrings Sterling Silver Leverback Earrings Jewelry for Women,36.99,USD,42797.43,4.6,1157,,,,False,True,,/POPLYKE-Labradorite-Filigree-Teardrop-Leverback/dp/B0BJ1XNRLS/ref=sr_1_286?dib=eyJ2IjoiMSJ9.-VoxlEfb1LUlIrBaYBAY-LcPPX2-T6mmuTeFwuSRASo1kFFrDhZv2KiWOEFQwTCrmijIftVvJdIa2D_mH3yCjjtA8ZsEWwjXyvw75ZlJZxKiQTSLM8H4JdWhVKmOJaEbIwdbM6GBbxBSzVoHJjy6PyfVxJZi2QxUiBeeekloI7So_2ys7xcl9p7_dT6bOl9XG7mGqiZCaV2iTpiR4mCFtSyie4Sj25G0kfZonnK6LdrQVXJjKdnaB1g3fn1EbEmG0P1C74ilOosZcOjy5a15Jo1kbDdEE_qubOj6eM23nOA.bqurQUgKyJ9NSSK9BtuIVX-abssoZyJ4EdfoxhZ8ms8&dib_tag=se&keywords=labradorite+necklace&qid=1719060319&sr=8-286,https://m.media-amazon.com/images/I/61w7kwzwWYL._AC_UL320_.jpg
labradorite,labradorite jewelry; labradorite anklet,92; 17,False,B011NU7YKE,Gem Semi Precious Gemstone 8mm Round Beads Stretch Bracelet 7 Inch Unisex,12.99,USD,41464.08,4.5,3192,,,,False,True,,/Natural-Labradorite-Gemstone-Stretch-Bracelet/dp/B011NU7YKE/ref=sr_1_90?dib=eyJ2IjoiMSJ9.aQO_EgzANnea_aMYwbcHAnQWBBuYYnPILFTt8CaooI0Fim3s_jlafSS6FjHHdDYxspGKSfH7nxdaupogDLcWIno9j57v0S9kxwFgPd_t-LcuSEApluv52JtZIrskxCl7Q1fxlMtpMHjP_r0HSfL_4fPsEGtfYv8ZANTkYE1QJN_bGCKJQIEsOrYFLQWjtY3lfEm8BA69vF2nEcFJAb0s0CN6bSGEvkzvLA6ZeN2F0aEWBzwFsDS0VSs2NDdhEdSXHWxuFHRvPoCBGMYaQtvNEzzFZ_U-_gXjZHp478SwqCI.EFY6mVFo0Ko7SF9byzfCepwmeN9HdUhqbPF3l0dIXrQ&dib_tag=se&keywords=labradorite+jewelry&qid=1719060339&sr=8-90,https://m.media-amazon.com/images/I/51tljevDtEL._AC_UL320_.jpg
labradorite,labradorite bracelet,163,False,B07VXBF917,"Tree of Life Yoga Healing Stone Bracelets,Multilayer Lotus Chakra Stone Reiki Bracelet Sets,Anxiety Crystal Natural Stone,for Women Stress Relief",13.99,USD,41396.41,4.5,2959,,,,False,True,,/UEUC-Gemstone-Bracelet-Multi-Layer-Friendship/dp/B07VXBF917/ref=sr_1_162?dib=eyJ2IjoiMSJ9.k0m377ZgRSTXcRDb7xD2s14VrGFlXLY9U63hS3qzkmwyulURCXcFsunf44uLcGc44N6gPMOWqxKqVB7LKMJNRvwL6d0yAAN8XtFcjQrvrEn8IPcGsZ0Yj7aLkhTZwOLuwGpMZ4XOb8J9ozPoSWU-Z4rlIAcaXCjHGj5QgVGlS4P3tta4rdTuobmoTYR9mMOW-QObS1jfrHJLSwy3ucx-DbZJhJHozd8gZjNqgxpXRdGsj28hpHbynK06ROFTljLz9OyX1CS0olt0nxHh7qNFuLxSLGfFGeLLYOahiNHY6co.X4Q-T3mcGkDDbLQTkuV6_HXWc0CpApBP5uqgzRSEnrY&dib_tag=se&keywords=labradorite+bracelet&qid=1719060416&sr=8-162,https://m.media-amazon.com/images/I/61facZ7+CmL._AC_UL320_.jpg
labradorite,labradorite jewelry,201,False,B0CMQNNF2B,4MM Petite Round Shape Cabochon Gemstones White Gold Plated or Yellow Gold Plated 925 Sterling Silver Stud Post Birthstone Earrings Jewelry for Women or Teens Second or third Hole Piercing,16.99,USD,39586.7,4.5,2330,,,,False,True,,/Silvershake-Labradorite-Sterling-Gemstone-Earrings/dp/B0CMQNNF2B/ref=sr_1_187?dib=eyJ2IjoiMSJ9.p5kyKio8OEPLJCYmAtXe3knnRbYJuJNek0dPJsN-SPPWvZzlXmK35BT3Iiu0piNpchoFPcMxN8CXAnWzgp6C28Dty2qMv9r9efpDYb2v7BQWV8sXacaL5sRFwbBqHpP4eagR0NqGnKlcY3lHrbi8XSAgzN_5vLvBc2m0BIkYkjU6ZoSMQcshU4ME5xXSnM4F0oMyrKXCqTi-XJzBHaBMJFnP2qXGz3hQ8MW3U5NLInsmQBuwhWFWYwBI70CPMbGPJF54m5RcuPLjs_inlbKa9Qo5uN5xrkA5PogLSXE2k9U.yj1QycIM6FTng9QgobCsXeWHdwQjPifz9lo0N9-5tJk&dib_tag=se&keywords=labradorite+jewelry&qid=1719060342&sr=8-187,https://m.media-amazon.com/images/I/51VghXwp5DL._AC_UL320_.jpg
labradorite,labradorite earrings,140,False,B00ZHFZEAO,"Handmade Sunrise Tricolor Dangle Earrings - Burnished Circles, Copper, Brass and Silverplated",27.8,USD,39337.0,4.7,1415,,,,False,True,700+ bought in past month,/Handmade-Sunrise-Tricolor-Dangle-Earrings/dp/B00ZHFZEAO/ref=sr_1_142?dib=eyJ2IjoiMSJ9.t817tnxtHo-QWYFhv_qFAeLkz7cZyrzXnynZFYF1z_UFWpWofWk-CaD7k9UYLEkXoI9yi0iB3cub5CfQH81L4s26OkFCSSa17wRWKGCbPpcUA3qIS0Bn1IkEyxeETlrGbWlOyoWAyQGVZpRVpRQtopgBHWLbpQFjTHYUiPLKhV_hfdmCfb9xiLTPXp-VFq7iFrgyMHFGEPe7AEqJ8p9ME_MNFNj4I6bxFRAQRPsqqsRDv0E3ltiDCADlIFOTY7vaqChyOJPQ5XZGjYgeA_T6fl7_9JarqKeJFGoxnvOTCgk.XKsdZLtciAEd8tLNgPfldzNPAdAGGDqK2OgIo-S374k&dib_tag=se&keywords=labradorite+earrings&qid=1719060359&sr=8-142,https://m.media-amazon.com/images/I/81M5c1L3fSL._AC_UL320_.jpg
labradorite,labradorite anklet; labradorite bracelet,67; 9,False,B09QGX9GXM,Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,9.49,USD,38671.75,4.5,4075,,,,False,True,,/DAZCOLO-Gemstone-Bracelet-Bracelets-Labradorite/dp/B09QGX9GXM/ref=sr_1_69?dib=eyJ2IjoiMSJ9.9A-4HnYySPZ34bCJydNsW_x-3u8k6zOMwvyvh9kBq2frdWGhByBK25Gdpfaypqt10axN41JX6Xm5d8b7GWtlK_9piP_n7i-WSAObqEdijAhd1jfFv3N0oiggkofZWxLMzpWQCP6HsjgnyNfuhFtLYD4ajngkRjuupxbpX-VYzdc1xfyHcK8k-L27V69k1EZXF__cPnmolkleavWkEsJUo5X3N91TpDlBrtDA1qcD-qBq4rYmavGgN0vbNRtbVItoIYyVQrUq8XFAWCHAl0p6JLZL1nt7HR1ZlQafiEPP8Rk.LV--ryOnxSjLdKSYTd4H-2SzARSBhFbMTuJZeMLY--U&dib_tag=se&keywords=labradorite+anklet&qid=1719060374&sr=8-69,https://m.media-amazon.com/images/I/71JHsFaKP2L._AC_UL320_.jpg
labradorite,labradorite jewelry,73,False,B0BC14CHXX,Celtic Filigree Teardrop Drop Dangle Earrings Sterling Silver Leverback Earrings Jewelry for Women,32.99,USD,38169.43,4.6,1157,,,,False,True,,/POPLYKE-Labradorite-Filigree-Teardrop-Leverback/dp/B0BC14CHXX/ref=sr_1_69?dib=eyJ2IjoiMSJ9.aQO_EgzANnea_aMYwbcHAnQWBBuYYnPILFTt8CaooI0Fim3s_jlafSS6FjHHdDYxspGKSfH7nxdaupogDLcWIno9j57v0S9kxwFgPd_t-LcuSEApluv52JtZIrskxCl7Q1fxlMtpMHjP_r0HSfL_4fPsEGtfYv8ZANTkYE1QJN_bGCKJQIEsOrYFLQWjtY3lfEm8BA69vF2nEcFJAb0s0CN6bSGEvkzvLA6ZeN2F0aEWBzwFsDS0VSs2NDdhEdSXHWxuFHRvPoCBGMYaQtvNEzzFZ_U-_gXjZHp478SwqCI.EFY6mVFo0Ko7SF9byzfCepwmeN9HdUhqbPF3l0dIXrQ&dib_tag=se&keywords=labradorite+jewelry&qid=1719060339&sr=8-69,https://m.media-amazon.com/images/I/61KrJf-TT7L._AC_UL320_.jpg
labradorite,labradorite ring; labradorite jewelry; labradorite earrings,54; 42; 5,False,B07NHYR2F1,"Labradorite Stone Stud Earring, 925 Sterling Silver Gemstone Earring Labradorite Stud 6 MM Round Girls Women Gift Christmas Gift",17.99,USD,36195.88,4.3,2012,,,,False,True,,/Sterling-Silver-Labradorite-Earring-Gemstone/dp/B07NHYR2F1/ref=sr_1_55?dib=eyJ2IjoiMSJ9.EgPdSpqHiBaHZF7GcupjZhRjgNovvysNp3rIf3x_IOumJkPcjXeauGuadcXecTBtKTHlsJrnuQbwXtZoHMq2lJZmCFBP0NY8jRNG4bAsnOYq5dtmLGyKIo-hYuR3qVU32VE2wx_jTd0rEQNdE-kGbqGe437F2JtJCN2E27nqwIY-RQcF8EOkUu1gNmD1Urk44tmjY2Q5UTW3jV4dTv1BX5HTNdHaO-lKSrwFZdDpIUTrxh-U5jdeAyeP2nPB6JLh95qnio60zqNhKVj76IZOfBMdF98qW3yDT2m3BdeoMmQ.aD6CymYEMB8qhi6ZQj54AyhAsjxjC70vdy9LlhL3xBQ&dib_tag=se&keywords=labradorite+ring&qid=1719060326&sr=8-55,https://m.media-amazon.com/images/I/41vCKuN7EtL._AC_UL320_.jpg
labradorite,labradorite ring; labradorite anklet,7; 97,False,B07G2ZWR3K,Grey Blue Labradorite Stone Toe ring midi ring 925 Sterling Silver Girls Toe Ring Midi Ring Women Body Jewellery Adjustable Toe Ring Handmade Toe ring gemstone toe rings,18.99,USD,32852.7,4.4,1730,,,,False,True,,/Labradorite-Sterling-Silver-Jewellery-Adjustable/dp/B07G2ZWR3K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.CqlQgzcSoRvBwA7lmIsWHw9VtZ6vukkBIF9sdSUJuWYiYK9yyqe6syd36CN4m5jQEKF7WJgCDisA0G28cJeOzYGX-_Fk7VDHgOn7x592FIiEzPMh816-DIpDEVRb-TBadVv0hcNrtiE5S6tY8n9But438ozz_a3mPTsjnQ_L0v2Das66G0x5MejhBiSMGPOxWvMg6-fou1TpNu49h6mRTrNxVQhaYDdg12aKHvmrwAfz4an1F4aXvNI0iTF8f8i2X6QpUB28njuvFD3sxIvimsW1_aTRxJIxxUCKLvu3Azw.hgAzBt9lrJPREFPrHeZWkdL5xcKqWZE9iTRF6ly8a58&dib_tag=se&keywords=labradorite+ring&qid=1719060324&sr=8-8,https://m.media-amazon.com/images/I/31cbav0fNhL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite necklace; labradorite ring; labradorite jewelry; labradorite anklet; labradorite bracelet,164; 229; 101; 15; 26; 7,False,B0142XF1P4,"8.85 Cts South Western Native American Style Round Shape Natural & Synthetic Gemstones Bracelet For Women, Handmade Birthstone Bracelet For Women Jewelry Gifts For Her Wife Women Sister Girfriend",19.99,USD,32603.69,4.4,1631,,,,False,True,,/12-50Gms-Labradorite-Sterling-Silver-Jewelry/dp/B0142XF1P4/ref=sr_1_165?dib=eyJ2IjoiMSJ9.yqRBCG7NiTciZUc1lsjz1dsSuT19SgMYqo6Pez4pHpZnMh70Rn8EGJwUNHxO4pDw_-8WTzg6RvWcwZ6H-whtlP0eVUwi_W3bGJ2FO1nReTxo-Uj8vMZ7hT2Toff_77qWLuTaxHxplLtP_RlhVvdgAEu1vmZg90P93QxNrDAduzZAaGbqdlSweC52wNVlUcq8bCw_CXPslMiHbB1vLbjOKHHAD8h00fT63_3JkK80zVtSTLGRrvsuYgO6tH69irX0puLghYmX56akC48aav5itn6nzpBr2Hgru96EKZ21i6k.UZCaE-07tOki_CiNc8BlGPtMddaxDm28taCjjuTkNLU&dib_tag=se&keywords=labradorite+stone&qid=1719060299&sr=8-165,https://m.media-amazon.com/images/I/61t4l+2GT9L._AC_UL320_.jpg
labradorite,labradorite necklace; labradorite jewelry,43; 130,False,B017EG313A,8MM Round Shape Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Triquetra Celtic Knot Pendant or Pendant with 18 Inches Chain Necklace Jewelry for Women,21.99,USD,30434.16,4.4,1384,,,,False,True,,/Labradorite-Sterling-Triquetra-Pendant-Necklace/dp/B017EG313A/ref=sr_1_45?dib=eyJ2IjoiMSJ9.BBd4abrVl-yP-ocvB4s8w3VVvt7QJoPBaKn6OIkxqc_SriRv5OJLbn1EEcFEl9hRuA6LLV1MLJRG1qQO-hxjvRq8duZIoHus3-s-2fHrGraQ42WVoPfi3Yb-506Nzu5x72hI8D37g98Bmjjy_f3t-MiKb2sT7d-Y4rtS9J5JdXNr6qm-0vD3NNxchUdsZU0F3w2v9UlKoH6M0PiReOuKLmvSXIgt4YobfCBWiITvLlINdWDVRsqcAsXIzMmM1x2X84igQDimTHQ_ucHJm7Cv7dzzFsUTNs4rz35wCv1KLnc.A6CNuGzNZtLPFQ3hHuTaIfMrDyeSYFvBpp2op_Pw0LM&dib_tag=se&keywords=labradorite+necklace&qid=1719060310&sr=8-45,https://m.media-amazon.com/images/I/51iRR-qCWqL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite earrings,195; 28,False,B077N2RDQG,Silvershake 4MM Petite Round Shape Cabochon Gemstones White Gold Plated or Yellow Gold Plated 925 Sterling Silver Stud Post Birthstone Earrings Jewelry for Women or Teens Second or third Hole Piercing,12.99,USD,30266.7,4.5,2330,,,,False,True,,/Petite-Labradorite-Plated-Sterling-Earrings/dp/B077N2RDQG/ref=sr_1_196?dib=eyJ2IjoiMSJ9.7ioLVTRMnCqts3eSm-Wwes2f-UPozGovkf1o3egQ1_ZCLyNNOAC7T2l7fK-SB7l_WtYgAzC69Us8mugWxTLWTrSKiAN3heVHlXRr2YoVzE7XFSKjNcXADNOYRb2SR8DLyVB_yYsI81iWTNYtsgy5l_y0fzL6DBG-Nlw0HrgjkF3TU4EYF7s7UBbYq48jqaAp4xG3zKi2rjhrdH5Jo-aaYmjjXgr2Wraez22MhD78X5veb64so0ho1Nrz-SvSP13N0ymjg2ah4fnY0UrQuFvSEOtCPxF7jWRIkmtAAUX6ERI.GxHpv-wQ30k5p6dCweGKqgffqAHyKkEMi0vAg5dDkoM&dib_tag=se&keywords=labradorite+stone&qid=1719060301&sr=8-196,https://m.media-amazon.com/images/I/51+kHIYizVL._AC_UL320_.jpg
labradorite,labradorite necklace; labradorite jewelry,143; 282,False,B0C58G7VMK,Sterling Silver Cremation Jewelry for Ashes: Urn Necklace Memorial Ash Pendant Bereavement Keepsake Gifts for Loss of a Loved One,42.99,USD,29964.03,4.7,697,,,,False,True,,/Sterling-Silver-Urn-Necklace-Women/dp/B0C58G7VMK/ref=sr_1_145?dib=eyJ2IjoiMSJ9.uemjxb0qS_UabWv3cm5pFU9s3-ZPUrhmMLbA0gp2cvjgQWHwVIXehgz6fHqswywwICZFU91ajyAggKYYoHuz2iZsKLlwvDHB7b_VTsgrVuSAhKHdBGePsM-zqvXf6tzyGJvP1qj9tT2yWeagTxZddPGqwA7QjyWRiti4s2iTSia6Cy3PIusYs3BX4ytJ88strrVvWEaEapGkDWyD3KtNMhPkPRLvMKwCl7TGoG3-CoXgZsDvxY1nUeLIsEgcXMhOcFaufDjlIFclLN61HWS3V9H0qKIHqrA4ofqRYWa3IFo.meJEXlh4hPMTiS_jVGcWvHooqejnjtuE0w0JIB4xTEY&dib_tag=se&keywords=labradorite+necklace&qid=1719060315&sr=8-145,https://m.media-amazon.com/images/I/61h9NBOrZJL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite ring; labradorite jewelry; labradorite bracelet,274; 116; 9; 11,False,B01AAAJQ54,Natural Moonstone Labradorite Pearl Bangle For Women 6X9Mm Pear Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gift For Mom Wife Sister Her,15.99,USD,28893.93,4.3,1807,,,,False,True,,/11-70gms-Genuine-Labradorite-Silver-Handmade/dp/B01AAAJQ54/ref=sr_1_275?dib=eyJ2IjoiMSJ9.geHMXtIQ2uvbc4WtYk9Yr4Wi6Wbw9cTTPTR-M6qEYDvUHLsA97iiG5GFqgm4sjofsb-ra1ACT-Rkju6HbIFqQqk2yo4Uru1wQH9Bm7xB50loxi59juoLbKnBUR-kOGj59Uzetc6Afu9qHuZ9zo0u2CFLZgVHIYY71TMO9gwQpN0MRMUodJODzcz2LvOIg40bNk3IujD8_ixkHTpqgjhWlRqcfa8zGCaxPpf07kYEXg30jJEfs1mOseQA9ke0VNcqgumJ7INrMFxABBeIYxL5UVoo3Pqz447RWMRggZBbzMA.D3kRdaUgxUKVbjjfiMPNTxeEKAY372qQu86IIDWyU6U&dib_tag=se&keywords=labradorite+stone&qid=1719060302&sr=8-275,https://m.media-amazon.com/images/I/612sFPZdCdL._AC_UL320_.jpg
labradorite,labradorite stone,125,False,B07D73QXFS,"60PCS 6mm Natural Black Labradorite Gemstone Round Loose Beads Crystal Energy Stone for DIY Jewelry Making 1 Strand 15""",4.99,USD,27744.4,4.6,5560,,,,False,True,50+ bought in past month,/CHEAVIAN-Natural-Labradorite-Gemstone-Crystal/dp/B07D73QXFS/ref=sr_1_126?dib=eyJ2IjoiMSJ9.ZV_KzfJvKK1wR3_ezCIJFUBfk_hzYL_tHIWjVzgNPvIhVgR6wrzBdgrlvmsb-OUdbQ9FV-sg4W7IClMl8GjSt9p9-EE8k6-ia-0Dk0aWwzmBehkDOwEF64YuhcYWa8_FsqMMagLwaj4k_VWf2QtTK6ewlGFMSkmuf7s8GmobbMoF676N_WLClgsjmiVVvv1QuclxTaBWTexoCsd3iwyeoa8gpWiSY2lONjPAmtRyxunATsE12QeXxfY3EdEuquB0Scx8p761N2TAu7Begf7DwCN4VuX828tnaNb7KhVM8ss.ZklWMSfun7IZHYSN2FwG6NQ_QxPVGB5_pbVr5pzK508&dib_tag=se&keywords=labradorite+stone&qid=1719060297&sr=8-126,https://m.media-amazon.com/images/I/71wMcZCgfqL._AC_UL320_.jpg
