Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
topaz,topaz bracelet,102,False,B07W5MKNJB,"Infinity Love Heart Link Bracelets, Birthstone or Healing Stone Crystal Bracelet for Women, Silver Tone Jewelry Gifts for Her, 7-inch Chain and 2-inch Extender",39.99,USD,154881.27,4.6,3873,,,,False,True,,/Leafael-Infinity-Swarovski-Birthstone-Silver-Tone/dp/B07W5MKNJB/ref=sr_1_103?dib=eyJ2IjoiMSJ9.MuRS_wfkWOGWq-w87zg9pYqRFhI9Ef7PtFzhaVJXcouaRvUJESTrUYiBZiv8asKGTTvkK5USL_lC8TkMM2MYpxCzAMNzHZspHiNGP7Ohm1gEvngq1Muc7jdICJQW6Y3eYvrD9_zGS_6aoywEMNpHLh_ZBEM4i-x2xrv-9DtdnApXbX5Ht4RWiNnbhCp5Rx5mrjNt6ybFiNflqpuvYhDcGYrTS1-5RrALMaG_cXBtepMP_-RN4C0ss8QFviD7VUAFyE0SXK4C_EvEP73H-qb66TRQFDsBSZTwWBh3sw8F76I.QasjUpYVHEo1-YvP7COAh25TCS-XbGLRTZrMBXQitKM&dib_tag=se&keywords=topaz+bracelet&qid=1719061688&sr=8-103,https://m.media-amazon.com/images/I/71lruSUBwKL._AC_UL320_.jpg
topaz,topaz necklace; topaz jewelry,47; 30,False,B08C9ZCW7M,"925 Sterling Silver Cross Necklace for Women 14K Gold Plated or Rose Gold Birthstone Necklaces for Mom Gifts for Christmas, Birthday or Anniversary",28.99,USD,154284.78,4.7,5322,,,,False,True,50+ bought in past month,/AmorAime-Birthstone-Christmas-Anniversary-L-Blue-December-Blue/dp/B08C9ZCW7M/ref=sr_1_49?dib=eyJ2IjoiMSJ9.V9yXZVBKfYQOYYSiFg77EGrOnt2KbfWVepr87tnio7WFSN0D-BUF5B-91r-LRAGEI5RIXrnfXQ8AEEWt5156-PNtgk4lU0Um64d-iktJhnVtpD7z0RQ_JxMiHpkibIFOAfT-9-KM8NQzz6Ub1KDcZK-3g5V-ggNKqW4BKDQQ_wbjyaSQxN1udL6m6a53sX_PnsBHtjft_LmWCtZVD5bpjuSNcRRLmmLtmS1Is6ieJ6FEFpdt3t7wOQcsKiCYcNamkiltfdm5wI6oZ9q_dJoYwMPesID6vUlC8v9bNm24ng0.K05vBmc7nbHvELl0lgiMLOTedFiDBXrhdfMa9IVQVpw&dib_tag=se&keywords=topaz+necklace&qid=1719061581&sr=8-49,https://m.media-amazon.com/images/I/61flhFEZ1IL._AC_UL320_.jpg
topaz,topaz stone; topaz jewelry; topaz earrings,93; 56; 47,False,B01MEE3OTU,Amazon Essentials Sterling Silver Genuine and Created Gemstone Three Stone Birthstone Leverback Dangle Earrings (previously Amazon Collection),41.6,USD,150508.8,4.5,3618,45.9,4.3,0.09,False,True,,/Sterling-Silver-Genuine-Leverback-Earrings/dp/B01MEE3OTU/ref=sr_1_91?dib=eyJ2IjoiMSJ9.Lx9CIliivS8OXlABQ6Sv7OM1tFWb8ejEQD-ZA9sMxWytHVf6ynPUIJxWjEwM02eWw9KLDiqx4GM0g0WJbm_R5DSJJ8jW7ddishENUSk8fg_X8Yg9E9OFFc6h-lru_pos5BFNc1ODikg_Hav9IBQBoY_Yd3Lyy4j0lyAhnzbNLHpVR_xcWFOm3-PjE5VZ63vGAIiGoBa2HI62I9Y3Y1hif8wvcW6SocNzDVM3OYrVMq96OaW5Y3o_Avo55OLRB70WA9aGAMPZzY4ZLO1UI7hhHcK9hfMVJw__dugoU_X72Kc.hD5XYVuIqZ4yU13P680nNl8cQ-ttnIHFY22AqNs6SCI&dib_tag=se&keywords=topaz+stone&qid=1719061567&sr=8-91,https://m.media-amazon.com/images/I/71aHKgC3ofL._AC_UL320_.jpg
topaz,topaz earrings,148,False,B074CKR79Y,Bella Crystal Earrings Collection,48.0,USD,145392.0,4.7,3029,,,,False,True,100+ bought in past month,/SWAROVSKI-Earrings-Crystals-Rose-Gold-Collection/dp/B074CKR79Y/ref=sr_1_138?dib=eyJ2IjoiMSJ9.uZ12WTCtdCA6n5eDcMW4r34zS_z-c36eCNbvFTg2qcze8x_sBIpqBNXWuNGZn2ZbJEt2gk6LzzmNyrJd19FVMteQZcPm8vWyRAY33WOC-p4To64IrZ0MnEXQ0h-4jtksxdgI2Q0Ql9H4WPuK2oIZIJyrHSA1-FzwyL2yeiIHJNXt6YMSAQ49qnKKpTbasLURgLxxVx7DvN1ojoE8Dzf5zvWAFWJIFw8slcmLaqSOyxuuDY2J3M0a9BGPUSAQZEnbE9d8Q_608sXu8HiqR96Nqnpj8UVjeDpmovPOEEdRtfU.T21xbvFgyY44NiFoes9_DYo6_3Ki41KT2972WUkYAwg&dib_tag=se&keywords=topaz+earrings&qid=1719061634&sr=8-138,https://m.media-amazon.com/images/I/81SvEidytZL._AC_UL320_.jpg
topaz,topaz earrings,15,False,B076HB7WXT,Solid 14K Yellow or White or Rose Gold 6mm Round Genuine Birthstone Gemstone Prong Set Stud Earrings For Women and Girls,59.99,USD,141936.34,4.2,2366,,,,False,True,,/Genuine-Natural-December-Birthstone-Earrings/dp/B076HB7WXT/ref=sr_1_9?dib=eyJ2IjoiMSJ9.g8kc1PYkuu-QABUbHkfT33PD2Xhf21_0B5a7xxV7dR70ILg83thoY22XP5g3fJu3olzv2PRDZUVFck6tvlse_pDSAkvFz62RAnt7wUxb7ssepV-RuC5_l02XRKauAr72989358D9jVeluQMd94ZbIBdWVq_0DkY_KTNxPooXvhOFQMs428vcUtwiGTBTJWgeTw6qUdnxCLjssVEYNLDUHNrImZd9OafErlo3TvRzhLoax1p7jZ8xSIeLY3MW6Ia_JjTsGwr_MUnY2Mw46qT6Fi4-RymHzWbe_KVjmg9Txc4.zVFzbzObjOjEi-LjujczlhlyB_hFXA_BhpU5hZ4ZXAI&dib_tag=se&keywords=topaz+earrings&qid=1719061631&sr=8-9,https://m.media-amazon.com/images/I/61Wl49GVyAL._AC_UL320_.jpg
topaz,topaz anklet,17,False,B07N8JNWQF,18K Gold Plated Flat Marina Elephant Anklet For Women - Made In Brazil,12.99,USD,141435.12,4.6,10888,,,,False,True,2K+ bought in past month,/Barzel-Plated-Marina-Elephant-Anklet/dp/B07N8JNWQF/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Oi5FhJfHSeQGQ61WhZOFx9D4tNmn8i_e12jOZeE4JfvJA7bZ1Mm7svtldlcsN1yLVBhqZP_CA2xjM8a0kbRpJ-rneBMa91lQx9iqWhwI9OvpXXMAVrJJ3eExK8wHHHCr-WyIjd8tovqUAA60YPttvGszEU4mBLkbU2jwHl_KlGcaLKcRDmPL8NrsHyDu3L7_jV9ZIKLeH3lO6YohNFeFTQiLXJEyuQiigZAsv7hqkHSb9uRtSwjIHN9JjCd6De5NrGtZF7LESWf8sBiIqn2hNrT2NWP0vYQt9EH5kej1gsE.XjHUX9AjyESXd1_aDBe1Jae4SvZJqWf5F8bCFL8DD4c&dib_tag=se&keywords=topaz+anklet&qid=1719061652&sr=8-18,https://m.media-amazon.com/images/I/51KYhjaWTdL._AC_UL320_.jpg
topaz,topaz earrings,83,False,B00MCK30O4,Sterling Silver Sky Flower Stud Earrings (previously Amazon Collection),20.25,USD,138732.75,4.4,6851,,,,False,True,,/Sterling-Silver-Genuine-Flower-Earrings/dp/B00MCK30O4/ref=sr_1_73?dib=eyJ2IjoiMSJ9.-f_70THH0KI2bZT5_1_z66Flri7Z5cjo1sosf4Xsv3P1JbuxyXT-N8UwJIIfEis2XnAa2I1Fj-m4tNgN8x_V0qdNjvnWY4jjB_SKliUYkq3ECTop52iBrRmIidBmAoXybLJ1O69DTrsAqljdtKp69P4Yv5h8KDhz1Tce5MfOnTjx3bHTKrbwtvnFBDAYxVCGUNU76zeLe6QreOyJoYS04X7cGhDhiqofL3ayOsnJlv5WkKNgHJ1sQQAhg0ItqL3scaWEeKW9HYkM3B5GNKC-l1oway3OIuunKJLyOLCMr8g.zi3xrwXJGofGWePI4BNUr1aWMfDVQRQawlJEQZCleYY&dib_tag=se&keywords=topaz+earrings&qid=1719061633&sr=8-73,https://m.media-amazon.com/images/I/71Qan--dzeL._AC_UL320_.jpg
topaz,topaz ring,235,False,B07CTZ4CPY,"Rose Gold & White Gold Plated Created Ruby, White Fire Opal & Cubic Zirconia Accents Ring",14.99,USD,137233.45,4.4,9155,,,,False,True,,/Barzel-Plated-White-Zirconia-Accents/dp/B07CTZ4CPY/ref=sr_1_233?dib=eyJ2IjoiMSJ9.2wy3sLQn0-IY3I-m5xmnfrrxGSMnpF_uydNQjP04iLiMFksJdpI9a0guH2tAgAs_BhAxc9aAt1vyUdzmFV88j0HATN_4ItUT5hnxzct7aOv13FGk6SFveoH9tLzr4t52hI3oFLl1RnzWfA5A6udZFHqTdg19Dj7mQNKPXPIq74e4fRcVnUGZOKBGHxSZKQp9M9r-o--AgQAHmqcW5WaqbOvg-z1mtYXf1NOjq19MVcXdZGilPCTfXpK8zZluhvaIZ0GRgAy-6Ft9ZxckRuhW49U5x7vjyQUyB_wfqz41K3w.YlPsab9jgiz6-0Dyga4lGy0_LZR3JLo_uOryWljVkpw&dib_tag=se&keywords=topaz+ring&qid=1719061602&sr=8-233,https://m.media-amazon.com/images/I/71KCIV-H85L._AC_UL320_.jpg
topaz,topaz ring,12,False,B01M33IC16,7x5MM Oval Shape Birthstone Gemstone White Gold Plated or 18K Yellow Gold Plated 925 Sterling Silver Triquetra Trinity Celtic Knot Solitaire Ring Jewelry for Women,21.99,USD,136601.88,4.6,6212,,,,False,True,,/Mystic-Sterling-Silver-Triquetra-Celtic/dp/B01M33IC16/ref=sr_1_13?dib=eyJ2IjoiMSJ9.S-wf_FYeAT2EGmcjtNzmw1rm6J2cbgzzULYh504jYY407ZWG1C360NiriuQW6b_uFDLZWYbWHHWqIyPKBFjeHarr1Aln-mi174oqYZUmnbTVbSxGeqVsw_kohUQITm4Dw0y28MqviEgaBCQZS34c7nA-x4RmMR5wpFX9LkyU2M8qTrQI5Rgp13_cUBxbfQx1eDyIWRzV1hW0I2IdZ9xyxIago3RdHo3B3u0HJeqJRKv6sOOG2t4cpgv5AkLsRjtdRi-Tznp8gzc6thFVdVRlHJZfv8fuDr6XsdZurvcqIao.2oAHMQOH36EpvIHbvovzTli3mFtL4jpmj5w7_TYLNrE&dib_tag=se&keywords=topaz+ring&qid=1719061596&sr=8-13,https://m.media-amazon.com/images/I/6139wvEgn+L._AC_UL320_.jpg
topaz,topaz jewelry,202,False,B01M9H3E1O,7x5MM Oval Shape Birthstone Gemstone White Gold Plated or 18K Yellow Gold Plated 925 Sterling Silver Triquetra Trinity Celtic Knot Solitaire Ring Jewelry for Women,21.99,USD,136601.88,4.6,6212,,,,False,True,,/Mystic-Sterling-Silver-Triquetra-Celtic/dp/B01M9H3E1O/ref=sr_1_163?dib=eyJ2IjoiMSJ9.QB3BHHHZ6zxtqPSIbCaZA3jXXl7RZPLL4z6ZVXF8Oh3QKH-m5Pv5OBQ54_L31k-FZtKpcZuyFgXT1oyZSJDBRdR_2fk3rbmjbpcYK_zMOEJnOp2ijFdockbWzvDgE0NzCOn_sXIqyLXtE0o9C-tqcuiyl69IzIbp319m6tXCxZnTk5R7iePasB44pfPzY1it60MzhKQivgvzqjHXW-uR-XiF-kM81EXyoAsqi_sYte0kuca9k8n7xXzGqUNa67Rdd_7fGWJLOYd2N_-Cei5OgzG-k4J6I-NriR97rus_V48.UglJZthykCo20wh30_ha6HUHc27yRXH-swDS5lrYEB8&dib_tag=se&keywords=topaz+jewelry&qid=1719061617&sr=8-163,https://m.media-amazon.com/images/I/6139wvEgn+L._AC_UL320_.jpg
topaz,topaz ring; topaz jewelry; topaz earrings,266; 352; 4,False,B076HCB69H,Solid 14K Yellow or White or Rose Gold 6mm Round Genuine Birthstone Gemstone Prong Set Stud Earrings For Women and Girls,54.99,USD,130106.34,4.2,2366,,,,False,True,,/Genuine-Natural-December-Birthstone-Earrings/dp/B076HCB69H/ref=sr_1_261?dib=eyJ2IjoiMSJ9.vju3hMmZTFSnguuanjTmwrvOft-rbcOKBi1c2vZjulzx6YTebacC8xDXvyTShK8W7QLm314z-1wAy-ucnxFVB0udo9jmz6-PE1nq_RmpCoNLSUFuIrBssgNvu9OaJTvp6OZ0lwaYeN3t93bd7bQb6WfFu9VQo7JLnbJEQQhH2vxekIBF1xgfy4KoBsnVDcO-b9Ge_TCToZopHr3Dcf7N3xV4-lBS6W_dgn7vgWbfJtVQVM6RrvdFScZCJ5JXLoKrn1nVb2TZaVbe3ROWx0fCdzGLQCnuslNihA2UZONfdtM.9CkQfnZn-MmjrhR7CQljl5j--SKkskPcVB_nivdHWTM&dib_tag=se&keywords=topaz+ring&qid=1719061604&sr=8-261,https://m.media-amazon.com/images/I/71KSzsBfOZL._AC_UL320_.jpg
topaz,topaz stone; topaz ring,261; 293,False,B076H8FM1L,"Solid 14K Yellow, White or Rose Gold 4mm Round Genuine Gemstone Birthstone Prong Set Stud Earrings For Women and Girls",44.99,USD,129391.24,4.2,2876,,,,False,True,,/DECADENCE-Natural-December-Birthstone-Earrings/dp/B076H8FM1L/ref=sr_1_259?dib=eyJ2IjoiMSJ9.HkPSgKjIX2xo99i1Jl7Wl3DN3voJpgf8s_M_99Ync-6SeE8HFE8IFlOI8rZZubnGSc0Gx3lC58jFrIjOPMRNvTZTg5oKaSLvATyChXF0PjJCrXOvuWcd5_x-YBSiT_XPgLrCGk87jO2hpG5g-wwLYuKJUOA6xLLXM4jGSsvQszYQJao9f-Fdm3nex7FcZo7tUtg-yNbr-5wINveJVeElB6D8-bxPKXy6MqXH0xSNcWW67ubEPW1-ZCtvQQtwahXasFYWgEGGCkkUFcYWkMzu2ZegwY4ybior6ODc5R6gRaU.4ec8cMuOoqwwuH9nzCJzMl588K8GFmf3DzyierUn_Fo&dib_tag=se&keywords=topaz+stone&qid=1719061574&sr=8-259,https://m.media-amazon.com/images/I/61+IFpkXZwL._AC_UL320_.jpg
topaz,topaz necklace; topaz jewelry,32; 41,False,B0028N71IG,"Sterling Silver Gemstone Butterfly Pendant Necklace, 18"" (previously Amazon Collection)",47.5,USD,125542.5,4.4,2643,,,,False,True,,/Sterling-Genuine-Butterfly-Pendant-Necklace/dp/B0028N71IG/ref=sr_1_34?dib=eyJ2IjoiMSJ9.ErbxFo82kmy2KeslxERwMnVV6vBqdwdFnI2SuaPgq_F7L1_a0SPHWVYN7SCH_kjW-wIrtUxKQalQYi-M0V0DvknEScLqlR5L6Lp1f4txv5oabUC8CD-UlJP9_MnziXW9w8ACHEUK0UMhw8OBEdsvA-Eh9Dh3ruHNp7Nyay3gGoBdjF4CcNzc8kEM9xDJ4rEzmArGM0TcjQM-p2RWF87t8Q-IC1NfBs9ByWc6q_15CafLbqZLRpzFtsmsiRPkI_I97Hq9hM5REYrcY_acusOze8K7EQpUchYhUWK2LbW0EKo.ffUDA65WlcWRCMmoWawEs-X_ey1Nj2Cole_nloQarOg&dib_tag=se&keywords=topaz+necklace&qid=1719061580&sr=8-34,https://m.media-amazon.com/images/I/71dDlXAJdnL._AC_UL320_.jpg
topaz,topaz jewelry; topaz earrings; topaz crystal,18; 14; 65,False,B08YNH8V1R,Austrian Crystal Teardrop Leverback Dangle Earrings for Women Fashion 14K Gold Plated Hypoallergenic Jewelry,25.99,USD,123998.29,4.5,4771,,,,False,True,50+ bought in past month,/Swarovski-Teardrop-Leverback-Earrings-Hypoallergenic/dp/B08YNH8V1R/ref=sr_1_15?dib=eyJ2IjoiMSJ9.zLGqAm4v10W_iYq1yVZw4hKA_3JZ4-8WdeBNy6Tw95cRv58esS4m8YBCMFvnfj6-ANFZiglzSnCitzz0TxlDumgFyGuMyvZ8ILValT705SBkewuJRFErDgGeFJBm5YVBO0TdIjEY0J2XTuKiTkiLDqg5ZpP2Mru8iDf1RmIuBGr_uauBgvE5uAOuiYETKimwLM7eWuTnscE3D8GjFdJ5DYP8HsgTAsEVb0LOXSGfHmfn-4U7qC7vSGNpPZblh0cfmM-yb55_QcbBe3ZgAnEb3CBepFZqJmjg_bizzIflfwY.9GUjAAFaAmntKdR3nWuB1f09jO7xdSHKZ3HzlQlc-RU&dib_tag=se&keywords=topaz+jewelry&qid=1719061611&sr=8-15,https://m.media-amazon.com/images/I/51HSLdWuh9L._AC_UL320_.jpg
topaz,topaz stone; topaz ring; topaz jewelry,58; 6; 170,False,B002VPDZPY,Amazon Collection Sterling Silver Genuine Five Stone Bypass Ring,68.4,USD,115869.6,4.3,1694,,,,False,True,50+ bought in past month,/Sterling-Silver-Genuine-Swiss-Bypass/dp/B002VPDZPY/ref=sr_1_56?dib=eyJ2IjoiMSJ9.Lx9CIliivS8OXlABQ6Sv7OM1tFWb8ejEQD-ZA9sMxWytHVf6ynPUIJxWjEwM02eWw9KLDiqx4GM0g0WJbm_R5DSJJ8jW7ddishENUSk8fg_X8Yg9E9OFFc6h-lru_pos5BFNc1ODikg_Hav9IBQBoY_Yd3Lyy4j0lyAhnzbNLHpVR_xcWFOm3-PjE5VZ63vGAIiGoBa2HI62I9Y3Y1hif8wvcW6SocNzDVM3OYrVMq96OaW5Y3o_Avo55OLRB70WA9aGAMPZzY4ZLO1UI7hhHcK9hfMVJw__dugoU_X72Kc.hD5XYVuIqZ4yU13P680nNl8cQ-ttnIHFY22AqNs6SCI&dib_tag=se&keywords=topaz+stone&qid=1719061567&sr=8-56,https://m.media-amazon.com/images/I/71j6B+OqQPL._AC_UL320_.jpg
topaz,topaz earrings,16,False,B076HDJ85K,"Solid 14K Yellow, White or Rose Gold 4mm Round Genuine Gemstone Birthstone Prong Set Stud Earrings For Women and Girls",39.99,USD,115011.24,4.2,2876,,,,False,True,,/Solid-Natural-December-Birthstone-Earrings/dp/B076HDJ85K/ref=sr_1_10?dib=eyJ2IjoiMSJ9.g8kc1PYkuu-QABUbHkfT33PD2Xhf21_0B5a7xxV7dR70ILg83thoY22XP5g3fJu3olzv2PRDZUVFck6tvlse_pDSAkvFz62RAnt7wUxb7ssepV-RuC5_l02XRKauAr72989358D9jVeluQMd94ZbIBdWVq_0DkY_KTNxPooXvhOFQMs428vcUtwiGTBTJWgeTw6qUdnxCLjssVEYNLDUHNrImZd9OafErlo3TvRzhLoax1p7jZ8xSIeLY3MW6Ia_JjTsGwr_MUnY2Mw46qT6Fi4-RymHzWbe_KVjmg9Txc4.zVFzbzObjOjEi-LjujczlhlyB_hFXA_BhpU5hZ4ZXAI&dib_tag=se&keywords=topaz+earrings&qid=1719061631&sr=8-10,https://m.media-amazon.com/images/I/61vmMZSuE4L._AC_UL320_.jpg
topaz,topaz anklet,78,False,B0725N75R7,Amberta 925 Fine Sterling Silver 1 mm Adjustable Anklet,17.99,USD,114146.55,4.4,6345,,,,False,True,,/Fine-Sterling-Silver-Adjustable-Anklet/dp/B0725N75R7/ref=sr_1_79?dib=eyJ2IjoiMSJ9.DHZxzhPYsSFeDmdYk_PhAs_JJ1zJP_JxGbNLqmJ8QnwvZOVsONHe1Nr4YgzYoZY80MRvUrBXXhaKdcLe-NSMS1oFmeC30XMMqf9BMaYTzhH1LgHI0e79gvAEtLR9pw9HKJKeaQQvW9t4dxI4d5CNywaGLDIrendqAq8PR09s-eeRPk3LjWaw1nw_wtlpW4esEK-nsTdbkr4ttCnTn-zOGARMyZrAIev6hGsjqtHEIyXhkVio2pUeMwQkVgENQ1FOcgTsmoCEAX8k1TaxkcUEuKOQR7eS1VUqD65CvmqY8Qo.j-ihT0yLN27hoRzJHLx-nmHVU1vpysdV9GU-SP9N3wI&dib_tag=se&keywords=topaz+anklet&qid=1719061653&sr=8-79,https://m.media-amazon.com/images/I/81TYHVHOjeL._AC_UL320_.jpg
topaz,topaz ring,16,False,B0BR4ZXMCG,"Princess Diana Kate Middleton Class Gemstone Birthstone Sapphire Halo Engagement Rings for Women, Anniversary 14K White Yellow Rose Gold Plated 925 Sterling Silver Promise Rings for Her",22.99,USD,112191.2,4.6,4880,,,,False,True,,/JewelryPalace-Middleton-Birthstone-Statement-Engagement/dp/B0BR4ZXMCG/ref=sr_1_17?dib=eyJ2IjoiMSJ9.S-wf_FYeAT2EGmcjtNzmw1rm6J2cbgzzULYh504jYY407ZWG1C360NiriuQW6b_uFDLZWYbWHHWqIyPKBFjeHarr1Aln-mi174oqYZUmnbTVbSxGeqVsw_kohUQITm4Dw0y28MqviEgaBCQZS34c7nA-x4RmMR5wpFX9LkyU2M8qTrQI5Rgp13_cUBxbfQx1eDyIWRzV1hW0I2IdZ9xyxIago3RdHo3B3u0HJeqJRKv6sOOG2t4cpgv5AkLsRjtdRi-Tznp8gzc6thFVdVRlHJZfv8fuDr6XsdZurvcqIao.2oAHMQOH36EpvIHbvovzTli3mFtL4jpmj5w7_TYLNrE&dib_tag=se&keywords=topaz+ring&qid=1719061596&sr=8-17,https://m.media-amazon.com/images/I/71qaeX1rQ-L._AC_UL320_.jpg
topaz,topaz jewelry,155,False,B075TG1SZ2,"Elaina Adjustable Chain Bracelet for Women, Fashion Jewelry, Gold-Plated",55.0,USD,109065.0,4.7,1983,,,,False,True,,/Kendra-Scott-Adjustable-Bracelet-Citrine/dp/B075TG1SZ2/ref=sr_1_132?dib=eyJ2IjoiMSJ9.fWm8tZhlksbCN0dzkRdkqE8pKdr02YR6WQaadAzVzh-tugwu9qlilKHiafw4CH4_I4RJ1yDbfLifvagzZp_mlzuAzdBZmd7IgtnqrJ7Yl3F7904C6UV_IZ6ZQULhimRHldTU16NtLGsQR6pxJ1I9016639CjljxprZzS4DeNsjKS4-ga1QrBAaaTLJbH4ibCyNecRtddXgJuMjKvwdU6OLM1Oz1k62iYmU2aiKy6MSdYmlIIo59sDAotrnnMElgXtv2yP734p6omR1-LCtwL8dxl79coqQXWDEOGV-QIUKo.fhiHw_Vmky9jkgNy4pROqfGoZmLeMmccWsiJAs_Hk2E&dib_tag=se&keywords=topaz+jewelry&qid=1719061615&sr=8-132,https://m.media-amazon.com/images/I/619iMV97cDL._AC_UL320_.jpg
topaz,topaz bracelet,70,False,B07JHNMMRN,"Elaina Adjustable Chain Bracelet for Women, Fashion Jewelry, Gold-Plated",55.0,USD,109065.0,4.7,1983,,,,False,True,,/Kendra-Scott-Adjustable-Bracelet-December/dp/B07JHNMMRN/ref=sr_1_71?dib=eyJ2IjoiMSJ9.PXUpBos9KxHxu_155V2idq5EU4KfLEjeDQZwGr5VPItzI70kOBiB-lqtk1wUMRIAaFWsd0xRYASw9Q7bv0D2gpgQVYFEEuaLen2Z7MMyNWlwMnIz1corp69uKBNI3OZWpWhpNdLzt9IEq64173r3TSrqSb1rAtJn9HeYaY622QC22rLkZonaDDBDDR-0rdvQ44j3HGefSjHGK47BoGhX9P_Y9OBUMI-t1yH-arysuq9jp5G2o01j3V9zutor5_aFY-Q4mr2o_qu0GwIwEDGNXlH_ovrDb98zBS43PIr2C_g.zad6d8iTKjfr6rmFAx9upoW7cYIvFxqBil5q28DJOro&dib_tag=se&keywords=topaz+bracelet&qid=1719061686&sr=8-71,https://m.media-amazon.com/images/I/41IC69EEi8L._AC_UL320_.jpg
topaz,topaz jewelry,320,False,B00MCK2UHM,"18k Yellow Gold Plated Sterling Silver Gemstone and Diamond Accent Filigree Mandala Pendant Necklace, 18"" (previously Amazon Collection)",123.5,USD,103740.0,4.5,840,,,,False,True,,/Sterling-Genuine-Diamond-Filigree-Necklace/dp/B00MCK2UHM/ref=sr_1_253?dib=eyJ2IjoiMSJ9.aLziH-5FVfjbPcnCizAGYyH9w9ueKDYapoAB28Fbrwze3lCRy1TTdAkeLdBVttbglwh0YjeOgS09U1Nh5wd5rk7SDocdiA4zVMjwPYXVdtpU3Fiuk-VfVQKuF071VLANTRU_TgKCXQArPnZGif03g13hpJgGsKIhxEi_PA07hd_PLlsWFXECaoWrP1uuM96bwYUIKHiG-Y_IkHAJEGbtKfNcf9xUyxFqSHqJHjmWKnKbmIPLNBXdqtRi5Jn4XCkB0KirY7CK5cSscBkGj-ooJlPSz_QkUqCQyh8ZMTzXw1A.yc9hHY7BunXvi1LtNxD8SpsOL_fNxHoQUsbY5eoAjTI&dib_tag=se&keywords=topaz+jewelry&qid=1719061620&sr=8-253,https://m.media-amazon.com/images/I/81ElmLiyawL._AC_UL320_.jpg
topaz,topaz necklace; topaz jewelry,33; 52,False,B08G88HLKC,Heart Birthstone Necklace for Women Sterling Silver Genuine or Created Gemstone Forever Love Pendant Necklace Fine Jewelry Anniversary Birthday Gifts for Women Mom Wife Her,69.99,USD,98335.95,4.6,1405,,,,False,True,,/December-Birthstone-Necklaces-Anniversary-Valentines/dp/B08G88HLKC/ref=sr_1_35?dib=eyJ2IjoiMSJ9.ErbxFo82kmy2KeslxERwMnVV6vBqdwdFnI2SuaPgq_F7L1_a0SPHWVYN7SCH_kjW-wIrtUxKQalQYi-M0V0DvknEScLqlR5L6Lp1f4txv5oabUC8CD-UlJP9_MnziXW9w8ACHEUK0UMhw8OBEdsvA-Eh9Dh3ruHNp7Nyay3gGoBdjF4CcNzc8kEM9xDJ4rEzmArGM0TcjQM-p2RWF87t8Q-IC1NfBs9ByWc6q_15CafLbqZLRpzFtsmsiRPkI_I97Hq9hM5REYrcY_acusOze8K7EQpUchYhUWK2LbW0EKo.ffUDA65WlcWRCMmoWawEs-X_ey1Nj2Cole_nloQarOg&dib_tag=se&keywords=topaz+necklace&qid=1719061580&sr=8-35,https://m.media-amazon.com/images/I/51JZcof6uUL._AC_UL320_.jpg
topaz,topaz jewelry; topaz bracelet,15; 3,False,B09BYSFPFW,"Birthstone Bracelets Sterling Silver Tennis Bracelets Charm Fine Jewelry Birthday Jewelry Gifts for Women Mom Daughter 7""",89.99,USD,96469.28,4.3,1072,,,,False,True,,/FANCIME-December-Birthstone-Bracelets-Sterling/dp/B09BYSFPFW/ref=sr_1_7?dib=eyJ2IjoiMSJ9.zLGqAm4v10W_iYq1yVZw4hKA_3JZ4-8WdeBNy6Tw95cRv58esS4m8YBCMFvnfj6-ANFZiglzSnCitzz0TxlDumgFyGuMyvZ8ILValT705SBkewuJRFErDgGeFJBm5YVBO0TdIjEY0J2XTuKiTkiLDqg5ZpP2Mru8iDf1RmIuBGr_uauBgvE5uAOuiYETKimwLM7eWuTnscE3D8GjFdJ5DYP8HsgTAsEVb0LOXSGfHmfn-4U7qC7vSGNpPZblh0cfmM-yb55_QcbBe3ZgAnEb3CBepFZqJmjg_bizzIflfwY.9GUjAAFaAmntKdR3nWuB1f09jO7xdSHKZ3HzlQlc-RU&dib_tag=se&keywords=topaz+jewelry&qid=1719061611&sr=8-7,https://m.media-amazon.com/images/I/61oAq+0UJmL._AC_UL320_.jpg
