Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
smoky quartz,smoky quartz stone; smoky quartz jewelry; smoky quartz anklet; smoky quartz bracelet,187; 74; 32; 10,False,B0B9SM6CZT,Natural Smoky Quartz Gemstone Micro Round Beads Dainty Link Bracelet Jewelry for Women Healing Chakra Crystals Birthday Gift for Her Silver Plated Chain 8 inch,21.12,USD,464.64,4.0,22,,,,False,True,,/QNAVIC-Gemstone-Bracelet-Crystals-Birthday/dp/B0B9SM6CZT/ref=sr_1_177?dib=eyJ2IjoiMSJ9.gTPGdtZ8DVQzQQCXsmwS33_hw42Jwy55MS4DLF2dbNkMWjwNhTiWb6vt4GQOIfumu_oNOHOl3dZhu8DqKwe4pRKyRUaAfls_Pt8yephOuFiJptn8LP5ET4lbMQEo3deXDUPnfV841Cy1seC24iAsHy9f86eRMbS5REL-icTwjBuPHTLPtK48Qa8L_1i9sxKYolFfKRPHeP3HrIrEoDwzP29vG55_ydsabJRaOvIdPQULKz2ZwWArkEBtC_Y4VPNHw9RPLV96KBWUXBA3dFl6ZDDbcoVMkqvDwef3CCjcdjk.9jxw7QlFm1PL7dBRY0iSyx3yDWhCZQcixTSN9b2xgv8&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061991&sr=8-177,https://m.media-amazon.com/images/I/61MpnEkS-GL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry; smoky quartz earrings,42; 28,False,B00WR5E1OW,Natural Citrine Smoky Quartz and White Topaz 925 Sterling Silver Victorian Style Dangle Earrings,15.99,USD,463.71,4.8,29,,,,False,True,,/Natural-Citrine-Sterling-Victorian-Earrings/dp/B00WR5E1OW/ref=sr_1_43?dib=eyJ2IjoiMSJ9.DyN2YlSAfYXpkAr5wt74Nd5YuSi9jX1SWVXvVJm9H4e0Td760faHDUUTJRBdXK9Xbz4XWIF3Xhpcjs7sXRYzHSi2gZFA2VaLO7Mfb5M9uIJHZiAToKlFoi9AwOFn2MnC-DyjC93rZaXhX_TAiBPmpdwg2lKhlvQNHc7J86_kdcOs66UtiK_EkwbE4b1W_Fe7obO75XGL7-so6YRBCz3_Apptowzwzoy45y782JIXb1UcYO1Pp1Ndhv9DWov0KqbUZ6O6LR2e2jaK9_khZLilhU-Rrt8zDvzRqohY0r-Hth0.rwcK2bAYWuPOXUSmW0wYWG3BOc-kHwIUVkcnBJu9K-M&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062026&sr=8-43,https://m.media-amazon.com/images/I/61LeEhGgs+L._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,227,False,B0BGHXPKF9,"Natural 8mm 7 Chakra Stone Crystal Bracelet Reiki Healing Crystal Gemstone Beads Men Women Stretch Bracelet for Meditation, Protection",9.99,USD,459.54,4.5,46,,,,False,True,,/VadiForest-Bracelet-Gemstone-Meditation-Protection/dp/B0BGHXPKF9/ref=sr_1_216?dib=eyJ2IjoiMSJ9.cuhqRc_LyvNyu0lVVUvBHvtTEwaRYfTBjy1GI2M5TZt9bYPKBEG9HHQPJrBposMBRZ8-JvDsPJmi8RLNFyHL9vvRyiLjKvsFznCoR7FrfxUAwkKDqRgtBKJ_Z0pb0gLQ8xCEM32um96FYh4sgFDzTZzgxgx1MiOXI2GoSH8QqRuPIwCEMl_9B4YgW9FG_5HlBwH-Mki793XgvEwlC4-jn13c5w7ffq5Rtpd7j9aqEAAQoiKSd7jwdDZMKC5YvrJplRhBAPTBFkL3iym0VI_BleAXBjoZfvjEwhp7qlVSjHQ.oKdt0_WYPvzmoYR_tjJgM7ZWB9IwmiDR9OK_dqPMR6A&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062064&sr=8-216,https://m.media-amazon.com/images/I/6132t28yPlL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz crystal,28; 28,False,B0C23ZDZ6N,"10 Packs of Brazilian Tumbled Polished Natural Smoky Quartz Crystal, Crystals and Healing Stones Quartz Bulk for Wicca, Reiki, Healing Energy, Chakra Stones, Witchcraft Supplies(0.5LB)",9.99,USD,459.54,4.4,46,,,,False,True,,/Namzi-Brazilian-Polished-Crystals-Witchcraft/dp/B0C23ZDZ6N/ref=sr_1_24?dib=eyJ2IjoiMSJ9.IzNDG_O3wcs-ZFyDs8RQDlZb6Vpf2-yeuyrxQabibFpnBoSWzeUKiw-K0GEQJk1dd0d8m99lL2o27Q_6ZoizyVTPziCE_aDzPyDdfuZ6S18sEhGd2G-C2UDoD1FQYvmrw62MQi_sbeNB8Ua-SnE60xL6O1Ab8hrELm4Q3NSxsE9nku0FsWyt61y79wC5q7M-nzaZSyaiD2vFrlANf1oEhhQnOORRbkTtyNoqP7sazoMIYHnoice21UJ565W7aN9IgIlcVn8Z5B-cZAh1Xn4WH9JKDmE7-uRgtBMfZkikh8s.bNtx1pYkoGs-1qt9T9nEZxcLHVV0nNRe64wr5m_LtV4&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061986&sr=8-24,https://m.media-amazon.com/images/I/51y5G3Z4E5L._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,200,False,B09JNSVVB3,"GemInspire 925 Sterling Silver Full Beaded Adjustable Bracelet For Women, Natural Smoky Quartz Gemstone Beads Dainty Bracelet, Silver Jewelry Gift For Her (Smoky Quartz)",34.99,USD,454.87,3.8,13,,,,False,False,,/Sterling-Adjustable-Bracelet-Natural-Gemstone/dp/B09JNSVVB3/ref=sr_1_189?dib=eyJ2IjoiMSJ9.Qp-wCPxD27DKmtvFhrZavH6lAJRhwcWLjVv9N8ajEky1ULIx62yQj1i9eugl04d0sbbwgxMxaJaHaOI6djS0icobcnlwDz2Ng7ZYrBQCbIWErM73uDm5AaXj0tIe8ni5PbbnH4XJ9ujS5wU30dvh1VqZNECNR2Bx4Zlh5kAv2vQOdcZ2z3B2Dqn1VTs0hxq8ODQH-OAzuDeQpKKyjBm4mjbPiWVHhZstC5WngzHWzNYaaot5K4tcaBiH2R8wywLvw895f9KwWCNDGnaSN-bT9IO251CSSck-dlhKKxv80A0.APc0QjEeR7A6FfyAJJhg_nlxbk29d9rWp38rRtM0fSM&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062063&sr=8-189,https://m.media-amazon.com/images/I/51CIGz1sSuL._AC_UL320_.jpg
smoky quartz,smoky quartz necklace; smoky quartz jewelry,92; 223,False,B097WHKYN7,3/4 Carat Triangle Brown Smoky Quartz Logo Circle Pendant Necklace for Women in 925 Sterling Silver with 14k Rose Gold Plating on 18 Inch Chain with Spring Ring Clasp,150.0,USD,450.0,2.1,3,,,,False,True,,/Sterling-Triangle-Checkerboard-Pendant-Necklace/dp/B097WHKYN7/ref=sr_1_90?dib=eyJ2IjoiMSJ9.CFz_xt31nDzxuUKYF8MkfqmK6jmZgQlAt-GnWUSMMmpjfGRs_VGuOR_-iqV-nFyfmUgkusjP9TXeD_9XwJ_KdjHuxgogl_cN9-bB0yS9uPdphaf6vN5GxVqRCDTmd_grAQTB_6dUrSfJAsvrFKOoSouvknDMFwXLKuPAdAESt0K4J07Ir_hl05hDOXDH7zktHU-OZvjIt5hdYiIWKb2UO_Uypx0JuPcpYPBQ0p31_qX7uhjUDRVAyhqnmsspPMnBR9ScU7ihuDhrFiFBc10Jp40BPB86C9vunOsivA8p6Xs.c4riOEenOFTfQfmF3KsB1SZQ2e-e0zE161Goh-fwPik&dib_tag=se&keywords=smoky+quartz+necklace&qid=1719062001&sr=8-90,https://m.media-amazon.com/images/I/71+lanxF2BS._AC_UL320_.jpg
smoky quartz,smoky quartz ring,75,False,B0CGNQRVQW,SILVESTO INDIA Smoky Quartz Ring 925 Sterling Silver Ring Oval Ring Handmade Ring Gemstone Ring Boho Ring Crystal Ring Women Ring Statement Ring (9),50.0,USD,450.0,0.0,9,,,,False,False,,/SILVESTO-INDIA-Sterling-Handmade-Statement/dp/B0CGNQRVQW/ref=sr_1_77?dib=eyJ2IjoiMSJ9.Mw7aY3TKU71_RuAik0smPAmdGdLJQX37klMJu5L9UoSmlQQcmCkkrPnqSGM0IxMDGN94ZMFy5qlrJltQ-skO3gMMh8wAyGdlaAKzXtNQiNx-F53alUwHX3Jl6CE378lwXkKuc97o0hewhP1bU9YdqaIT_igt_Pl8NOUV3mEhoMW1n6GuDpx9DEXDe7ksbRA-vV2f8FT5nxwtr6Llk2ULnZC4oo7w-saemBCbJaNHyMcZynULgRscMJDEBk4f4GRm2KeITMDH5QOdhYWLgB_7VYtI1sHAYQe3SIXMqfxT0ZQ.KUxLotebaTuB55a67d7ySbKx2tVvuiGswA_fM1wi-Q8&dib_tag=se&keywords=smoky+quartz+ring&qid=1719062013&sr=8-77,https://m.media-amazon.com/images/I/715XCHyPg6L._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz jewelry,252; 53,False,B0CPBMCGT5,Solid 925 Sterling Silver Ring For Women & Girls Genuine Smoky Quartz Ring Sterling Silver Statement Ring Brown Gemstone Ring,29.99,USD,449.85,4.4,15,,,,False,True,,/Sterling-Silver-Genuine-Statement-Gemstone/dp/B0CPBMCGT5/ref=sr_1_242?dib=eyJ2IjoiMSJ9.85Oc682v9PajYx0OAPcWf90Ku-RyqrNYakJTfHIronZuGq1k-k43FXIVJG24q-LTe1uFxDXXc85xt2zXC-8nd3qlooe3Vl2_JVFBXccGU-dvr3EGgihdDHnmB-fCxcEoT0_-Sweymw3TaU9ZpnSNYJhEyNZS5s78qL2Sxgzt7ry41tMDYJL-ty4KnGSSnDVbnyt8dprqKXS2Ck_fuQ6YhbvFxKQ89GMfLw8H0s3__Y9zDCdKw8R1ct4pH9eCqnbc-VNbZtnK2KvgfjepNjhooHkO9_9eSUZ2oREbABVYdAg.SeUHNHYtUKAPGJRLSB13VgsHXtZ8UEWw_tQKAEXDdic&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061994&sr=8-242,https://m.media-amazon.com/images/I/4145XnpE+xL._AC_UL320_.jpg
smoky quartz,smoky quartz ring,12,False,B0CPBMQD5K,Solid 925 Sterling Silver Ring For Women & Girls Genuine Smoky Quartz Ring Sterling Silver Statement Ring Brown Gemstone Ring,29.99,USD,449.85,4.4,15,,,,False,True,,/Sterling-Silver-Genuine-Statement-Gemstone/dp/B0CPBMQD5K/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ecWLFFea_5nzHAT56Q6kzmcpkGUZ4Ndvzs0QFemwyjPJUbOk2sbWeGeglfq55USuOzLdWU0W1l3dPghq8E1cRZyqAjcB0KIonen_rXPuNUrL6fTuk3416Q1Pa2Cfi3fqflOl2n3F-cqjRyvFJzLR7pihd2-GaPpizKd3E8kqL16dwbglgqeEso_ZfteO1Eu7ynuAqp_77-Vmt74CcRoVal_vCaOg9U3wY8oY-vJ_m0-nh69eHPLu0UR-_mBZ6ryJRBDimcg8mCUj3g7Y2gzscW4ilpD8DOnafd_SaDEsqS4.bSKI1dL83OVGnjI2movGvDAmlj-D2lwBaNSaxuwMU50&dib_tag=se&keywords=smoky+quartz+ring&qid=1719062012&sr=8-13,https://m.media-amazon.com/images/I/4145XnpE+xL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry,214,False,B0CJMJXHYZ,14k Gold Plated 925 Sterling Silver 5mm Round Hypoallergenic Genuine Birthstone Leverback Earrings,29.99,USD,449.85,4.1,15,,,,False,True,,/Sterling-Natural-Birthstone-Leverback-Earrings/dp/B0CJMJXHYZ/ref=sr_1_213?dib=eyJ2IjoiMSJ9.6hkXlYv3WJByY8pm3Acf7esVF_qMlIlC60_SQU3HWfK4qmpLDtf_f7O4ceNYRDByqYjhB9eklkxpGa3hK-REQBldXa_qjjOnKyPEdfS_qtuDf0ALvBx1iuw7bokn59zNzPR5c8H6gmyqUECxU_a4HJ8BhnS7He-f4ocTxSVDvALnKeDTkBmv3uc91OvIkvC1Tkeipj7UIs0CK4yBTn6NAiwZxNtDUEebkZe8ZHd4zzd1Od2hXkCdxpxzjH0qlFTYyCgTYKIRBJN8Gf-BRER5DxKZoppY7jh6h9Iw8w6sfOc.J4suhNL7h_GHCe02XvppIjxFyKA5YW49m5DqBerEFwU&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062034&sr=8-213,https://m.media-amazon.com/images/I/61LqEOovKwL._AC_UL320_.jpg
smoky quartz,smoky quartz earrings,110,False,B0CMVN5BK2,14k Gold Plated 925 Sterling Silver 5mm Round Hypoallergenic Genuine Birthstone Leverback Earrings,29.99,USD,449.85,4.1,15,,,,False,True,,/Sterling-Natural-Birthstone-Leverback-Earrings/dp/B0CMVN5BK2/ref=sr_1_108?dib=eyJ2IjoiMSJ9.7-aupp3ATgDc0YDTae7LZr2ZJQOVs5Sp32UqpFXoJ-Jg85JOvuX_taQme8MFbz9CEV-DCf9EptVpKChc_UFpMOarU1Th8rxVtVS7PB9W9b28fCeT34J2xscTX77Ot52969sjCyXbthemA56Wqu2VkZk-vH0EvU157pqU2hszcwhuYxBBKB1KPWJhdZ11cb9NeRkPm2wxx8UQ36PUuI3vBK2kISFSU4DZ_Ed-qQx5mWlc6MItg0zy0mD0XHCyAYrYkrGTL6KVouS1AlH6n_DFwkNVy5ceCu65TbWXEX52lxw.iuFKhT4DO8Vg98Uk8KfmuSd4BCMAVJUnesIrODPn_bI&dib_tag=se&keywords=smoky+quartz+earrings&qid=1719062046&sr=8-108,https://m.media-amazon.com/images/I/616rd6-cUKL._AC_UL320_.jpg
smoky quartz,smoky quartz necklace; smoky quartz jewelry,25; 82,False,B00WR5H16W,Natural Citrine Smoky Quartz and Topaz 925 Sterling Silver Vintage Pendant with 18 Inch Chain Necklace,18.74,USD,449.76,4.6,24,,,,False,True,,/Natural-Citrine-Sterling-Vintage-Necklace/dp/B00WR5H16W/ref=sr_1_26?dib=eyJ2IjoiMSJ9.QIRBstf_71798gSdHJlNg_pjxPgpzCTshZ7OuP9VG_8oS8kOWWfkkI4wm_6j8L022UQ5eaEC6hysGkZp9Cu-ROfHSylPYiJWTRelTU4lKhmSMVZkcsO4jLn6lrpt5_yIjcXlsU9QyMXd1Ogt5EzvQerGSYMPjhEBMBXQeL9vyDNM93oegDPd9djk50Rj9ElDKBFDvGD1heiOOHzE2hXGEF3s1clVTdM6nAX-IdcCCz3VlaJRWWvXo6_Yixu4nqieGUPxMk_DvLWC_KgNLgId0iYSlbDDO1KcbioTkqOjZ-Y.fgelDGCBywZmZo3hMWaEyO-pCNNn8ufKOH_IAnhkAns&dib_tag=se&keywords=smoky+quartz+necklace&qid=1719062000&sr=8-26,https://m.media-amazon.com/images/I/61g5aDXjD6L._AC_UL320_.jpg
smoky quartz,smoky quartz crystal,131,False,B0CH3HWXNR,"2 Pcs Rough Black Tourmaline Natural Crystals - Tumbling Rocks Collections for Kids - Raw Cool Agate Crystal Stone - Chakra Healing, Meditation, and Energy Balancing",9.99,USD,449.55,4.2,45,,,,False,True,,/Tourmaline-Natural-Crystals-Tumbling-Collections/dp/B0CH3HWXNR/ref=sr_1_132?dib=eyJ2IjoiMSJ9.5n--rpMUoG7uYUsG53AD8W9jXnT-WNJD5oBpFzNkVz--r5DRs27cqiw3TndvDWzCPoV8iYfm0C9o5aPpdOSymPcpDR3sx230vc9XvgB7nbFT94m-1_6UuYpEC0cxDoJbWKZsE4xRadu6mqzMy_ObWQVEqo9aZQEtzikCmh8QyZyIODO0QLkD8u8jreX3-AfhxxwBcGTWHPWwYbKwXQC8QsYtLmnYjsGmF7o3iDafkJTemFDvL3bbs0YOIR3j_Uo_g50L6MiIox8OqcCwZJGSEU-Rrt8zDvzRqohY0r-Hth0.wGh29DnMFk6UuY46_A1ri777t-bsRH34ydmamraTDJM&dib_tag=se&keywords=smoky+quartz+crystal&qid=1719062076&sr=8-132,https://m.media-amazon.com/images/I/7135xWXaDcL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry,303,False,B074KGFCTS,Natural Moonstone Labradorite Lapis Malachite Bracelet 7mm Round Shape Gemstone 925 Silver Overlay Handmade Bracelet Jewelry,15.99,USD,447.72,4.1,28,,,,False,True,,/11-20ctw-Genuine-Quartz-Silver-Bracelet/dp/B074KGFCTS/ref=sr_1_300?dib=eyJ2IjoiMSJ9.M3vc6UJBRd7U_6qtJFOUh-bk5ItE3VjwSzLbYpuyfiw8gByS11P8FMsbJyEKxsHgZzbmgdkKEqBQQIanyAJnkEqHeFf2O7cih8sOqLaFtYXaqE2JiNKAC4jwijEtAT-D5tVJWjHON_TAxUveESHpIV9HFj7XS8TvX6QASNVfC7kuFtWtaC5G2k0kmKtHZQjOuRFfKQwDho4jdp4GxOzdd_uv1JIEz_9wqPtCc8vqf-ZBAQj1GRLnsJVV5yJbZG0kpRxS3lbLtdnxOBphGBRgTg.9sq3m13CBY_i2jKkYiAmBVmJa0zyfP1NlAy1JZQbGZ8&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062038&sr=8-300,https://m.media-amazon.com/images/I/61UpNqPYdwL._AC_UL320_.jpg
smoky quartz,smoky quartz ring,74,False,B08G8QJKKZ,Sterling Silver Rings - Natural Smoky Quartz Rings for Women in 925 Silver - Custom Ring for Fashion and Jewelry - All Rings Sizes Available - with Elegant Box,89.0,USD,445.0,4.8,5,,,,False,False,,/Anemone-Jewelry-Sterling-Silver-Rings/dp/B08G8QJKKZ/ref=sr_1_76?dib=eyJ2IjoiMSJ9.Mw7aY3TKU71_RuAik0smPAmdGdLJQX37klMJu5L9UoSmlQQcmCkkrPnqSGM0IxMDGN94ZMFy5qlrJltQ-skO3gMMh8wAyGdlaAKzXtNQiNx-F53alUwHX3Jl6CE378lwXkKuc97o0hewhP1bU9YdqaIT_igt_Pl8NOUV3mEhoMW1n6GuDpx9DEXDe7ksbRA-vV2f8FT5nxwtr6Llk2ULnZC4oo7w-saemBCbJaNHyMcZynULgRscMJDEBk4f4GRm2KeITMDH5QOdhYWLgB_7VYtI1sHAYQe3SIXMqfxT0ZQ.KUxLotebaTuB55a67d7ySbKx2tVvuiGswA_fM1wi-Q8&dib_tag=se&keywords=smoky+quartz+ring&qid=1719062013&sr=8-76,https://m.media-amazon.com/images/I/71gcqFWTIhL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,283,False,B0BNPP8R9Y,Jovivi 2pcs 8mm Black Obsidian & Amethyst Healing Crystal Stone Stretch Bracelets Handmade Natural Round Gemstone Beaded Energy Beads Chakra Bracelet for Women Men Couples Distance Gifts,12.99,USD,441.66,4.5,34,,,,False,True,50+ bought in past month,/Jovivi-Obsidian-Amethyst-Bracelets-Handmade/dp/B0BNPP8R9Y/ref=sr_1_272?dib=eyJ2IjoiMSJ9.IGOuZIdFY-hO8fOg0s7nvYhrkQrkVNtP7KCVAPwEObYYnSAnexEmGIFwrQzBlIUNWWhLSn-UVcjYufoWwWlJf1-jfXIIJErHQ_kagOkVJTYkQfn4lN1-_WEpt-znFC_FiRQkTul_6AuDI56MonLyT6yheeR52mzTz8InaG4PdZLvDG--skRcq7mL6_SyFW68A8iX8OhFqZa6Lg_whWeaj4ermfnF5M9kNDNeja1aANF3MZSkQRdCstXfBZ1gZzN5QZ4FES6mBK2LXBas8Phbq0cgVi5aWde61MhoxY5S3bA.GNlj2Mu7bGcKDet74v0e6BSAZUxPSAHgf-DTGxk6ZKE&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062065&sr=8-272,https://m.media-amazon.com/images/I/718LxX5ZZTL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz jewelry; smoky quartz earrings,238; 147; 60,False,B0748KLDW9,Smoky Quartz Gold Plated Sterling Silver Drop Earrings - Handmade Gemstone Jewelry Gifts for Women (smoky-quartz),39.99,USD,439.89,4.4,11,,,,False,True,,/Quartz-Gemstone-Sterling-Earrings-Earwires/dp/B0748KLDW9/ref=sr_1_228?dib=eyJ2IjoiMSJ9.21-BlhzSNNzkzihbHeORbULZD_wORQk76g-sxm2NrNG8FbkrfdH5LTgC4EVHiHJVevVY-neBy3JoFEtqCOtX4QnU5jqkQBa8_eB-SknCg0CORU34VYQb6HDLHZLdrPnGsD-Y7kiglsq-jG27pEprsU9oPtruo30WU4rLyW_SgZ68vFzWp-VDQ0c1ydq5Dt4LIHqcEYaAn8SUU7xZbD1W5gdn9EWKDTLiOhM72MQ2ru0yTaC8bi789ORC-X7i6i18tu7admkxIPKVKdP7qlebgg2ge9mhouhlvGrJW-Maxqo.eu2tL0D_0zxVVNH22T_a9UPkIdP9qKqzUvMgSJGIPgY&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061992&sr=8-228,https://m.media-amazon.com/images/I/417afpJI61L._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry; smoky quartz anklet; smoky quartz bracelet,309; 82; 50,False,B09TF37SSF,"GemInspire Positivity Bracelet- Combination of Smoky Quartz and Citrine Healing Energies, 925 Sterling Silver Bracelet for Women, Adjustable Bracelet",39.99,USD,439.89,4.4,11,44.99,5.0,0.11,False,True,,/Positivity-Bracelet-Combination-Energies-Adjustable/dp/B09TF37SSF/ref=sr_1_306?dib=eyJ2IjoiMSJ9.M3vc6UJBRd7U_6qtJFOUh-bk5ItE3VjwSzLbYpuyfiw8gByS11P8FMsbJyEKxsHgZzbmgdkKEqBQQIanyAJnkEqHeFf2O7cih8sOqLaFtYXaqE2JiNKAC4jwijEtAT-D5tVJWjHON_TAxUveESHpIV9HFj7XS8TvX6QASNVfC7kuFtWtaC5G2k0kmKtHZQjOuRFfKQwDho4jdp4GxOzdd_uv1JIEz_9wqPtCc8vqf-ZBAQj1GRLnsJVV5yJbZG0kpRxS3lbLtdnxOBphGBRgTg.9sq3m13CBY_i2jKkYiAmBVmJa0zyfP1NlAy1JZQbGZ8&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062038&sr=8-306,https://m.media-amazon.com/images/I/71NIC46m6dL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry; smoky quartz earrings,264; 141,False,B0CJMGT2CJ,14k Gold Plated 925 Sterling Silver 6mm Round Hypoallergenic Genuine Birthstone Leverback Earrings,39.99,USD,439.89,4.3,11,,,,False,False,,/Sterling-Natural-Birthstone-Leverback-Earrings/dp/B0CJMGT2CJ/ref=sr_1_261?dib=eyJ2IjoiMSJ9.dGqf7UGJQOJYLtWUB8pm1b5kXcB0gCXrKFQMbiGlpRjXQDirrBhnmJEE-P5PjYKnAGO9ensQRkOVzokzRG_dD9cpY35ysP9Gru6FOdFBmCL8YRaNC3qJUWNwRrV_VMLdOlVUqPjOBW-mOKLZJQyPxmpGXMmS9RzrqgdIPzeiwLhX9xrpB2_TWdG2q_LSd5py2Lsd_Kc8FcfaAlhsypLTqeGQcddJ_9Lgpm_dQLRCLOycT-KBM6GcjP1Blv29IiwP0WsUniC2u-sZNh9sJ35YE3rH-UyJZH05wq9cWX071sU.N6sWc2ChqhEQQKQjAtgNHikfA807lvVspcKWCXuSso0&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062036&sr=8-261,https://m.media-amazon.com/images/I/61uokFdUCoL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry,116,False,B0CMW529D4,14k Gold Plated 925 Sterling Silver 3mm Round Hypoallergenic Genuine Birthstone Leverback Earrings,19.99,USD,439.78,4.1,22,,,,False,True,,/Sterling-Natural-Birthstone-Leverback-Earrings/dp/B0CMW529D4/ref=sr_1_115?dib=eyJ2IjoiMSJ9.JC_Mp950aW7iG3wki6c4mUJbLF3kiCw_hDD_4uKurhDsqqcehjz_blCQm7sDBx-IP7QeMvcc6z3O1XBX8CkqRUA-FR-55Dc-lfO3sKvUJvkV-MbvQteMvfZs-MyBBKar2gWhzxRfK_BGkjMC3tJKK-iIvgOmLwQmzFftCkw9EFs7X91mW3z8YHc8nP5fPaiWOdagVDm4Lt4ZUaMJPRmGZ8awanPf_3O4VhMn8lWH_fMrwniyjTeyrFBQQEzGE1tBrbFSd3ZvkLfN3U-B_hvl67RgwehcJlwGwDXvD0nobr4.j7Jnm0asKmf7TB0T7mk4B7bW1GsS_RLyK4T4ZsEGJQ8&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062029&sr=8-115,https://m.media-amazon.com/images/I/51hudiqCJRL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz necklace,248; 272,False,B0BNX1SBKX,"Smoky Quartz Coffin Necklace, Healing Crystal Coffin Gemstone Pendant Necklaces, Natural Spiritual Reiki Stone Jewelry for Women Girls Girlfriend",19.99,USD,439.78,4.0,22,,,,False,True,,/Necklace-Gemstone-Necklaces-Spiritual-Girlfriend/dp/B0BNX1SBKX/ref=sr_1_238?dib=eyJ2IjoiMSJ9.21-BlhzSNNzkzihbHeORbULZD_wORQk76g-sxm2NrNG8FbkrfdH5LTgC4EVHiHJVevVY-neBy3JoFEtqCOtX4QnU5jqkQBa8_eB-SknCg0CORU34VYQb6HDLHZLdrPnGsD-Y7kiglsq-jG27pEprsU9oPtruo30WU4rLyW_SgZ68vFzWp-VDQ0c1ydq5Dt4LIHqcEYaAn8SUU7xZbD1W5gdn9EWKDTLiOhM72MQ2ru0yTaC8bi789ORC-X7i6i18tu7admkxIPKVKdP7qlebgg2ge9mhouhlvGrJW-Maxqo.eu2tL0D_0zxVVNH22T_a9UPkIdP9qKqzUvMgSJGIPgY&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061992&sr=8-238,https://m.media-amazon.com/images/I/51WtaGdVdBL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry,145,False,B09PBQCS6S,"Raw Crystal Necklace, Smoky Quartz Rough Stone Necklace, Dainty Stone Pendant, Healing Crystals Healing Stone Pendant for Beauty, Love and Positive Energy, Jewelry Gift",19.99,USD,439.78,3.8,22,,,,False,True,,/Crystal-Necklace-Pendant-Crystals-Positive/dp/B09PBQCS6S/ref=sr_1_144?dib=eyJ2IjoiMSJ9.JC_Mp950aW7iG3wki6c4mUJbLF3kiCw_hDD_4uKurhDsqqcehjz_blCQm7sDBx-IP7QeMvcc6z3O1XBX8CkqRUA-FR-55Dc-lfO3sKvUJvkV-MbvQteMvfZs-MyBBKar2gWhzxRfK_BGkjMC3tJKK-iIvgOmLwQmzFftCkw9EFs7X91mW3z8YHc8nP5fPaiWOdagVDm4Lt4ZUaMJPRmGZ8awanPf_3O4VhMn8lWH_fMrwniyjTeyrFBQQEzGE1tBrbFSd3ZvkLfN3U-B_hvl67RgwehcJlwGwDXvD0nobr4.j7Jnm0asKmf7TB0T7mk4B7bW1GsS_RLyK4T4ZsEGJQ8&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062029&sr=8-144,https://m.media-amazon.com/images/I/51eO6BPxG2L._AC_UL320_.jpg
