Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
obsidian,obsidian ring,239,False,B0BHTPKT65,"4MM Cubic Zirconia Stud Screw Backs Sterling Silver Earrings for Man, Obsidian Black",12.98,USD,3283.94,4.1,253,,,,False,True,,/Zirconia-Sterling-Silver-Earrings-Obsidian/dp/B0BHTPKT65/ref=sr_1_234?dib=eyJ2IjoiMSJ9.Dcv092TCdgbCLwrov62TMI-s06-nSeB2fGHz5bHYf7nLIE1kZy5EVd3PV-2X9B__9HzT3P7vxJIwCYbizsHqfkqkAaTjMyDLJs2Tdb5YQSzsQm2lrCFH8IDVuSIC8ONxDwjn7R2wE4VTovwcOH-PDJu8BdXnDb2HbIIDXjPZRWd1QUDx-GweJSgmKI-s4_TlJD21m0k9WGqmMFoj0meWc9Sd7F7Pz_H666P0DdBXL40GcmGv-OyBgnj2TN3iJKaIe0c6I17FHPtqBrHgIlgI1S9MDxZI4lDgbpwL4rt0sJI.owI21NeFq3ogT0se5LhQ8GgzHndkW_8MSXlENltUt9I&dib_tag=se&keywords=obsidian+ring&qid=1719060721&sr=8-234,https://m.media-amazon.com/images/I/41S4dhwDNDL._AC_UL320_.jpg
obsidian,obsidian bracelet,111,False,B0CM6VFGL7,Handmade Natural Stone Beaded Healing Bracelet Gift for Men Adjustable Rope String Bracelets (Silver Sheen Obsidian),24.99,USD,3273.69,4.5,131,,,,False,True,50+ bought in past month,/Handmade-Bracelet-Adjustable-Bracelets-Obsidian/dp/B0CM6VFGL7/ref=sr_1_112?dib=eyJ2IjoiMSJ9.T1wJ_0jb1fZKBQdlEZa4WVXucgctYZo5LNu76iAK6nksRk252hp-y_p57fxpTkiZtC-H3ew3kNwIq5Laf_hVF8rASX75edTa64VB5K_y7-MBSHE18ANDeZ2-48HnZfzdu5pnbUPl8_n8nL-HktFHorrtF0EuKOLQSJvvu9onSbUfvyywDF6EalqfdR2Sav2SkE193tEEHgRtE8GgCcvoaGNddKGRgz4XZ8OYybUsrG4Ge0YVpeTyFIC2rkPRclCN0G-0KLiKtPzvgtrRjLvtXcGrG_1c9j_tjj3Y_tyF97Y.na5LpDO69xRS9XuqwFyJdakot232du9cDUDS6RAYCeY&dib_tag=se&keywords=obsidian+bracelet&qid=1719060797&sr=8-112,https://m.media-amazon.com/images/I/61ckAjtXJYL._AC_UL320_.jpg
obsidian,obsidian stone,244,False,B0C3MXD2GM,100pcs 8mm Black Obsidian Beads Natural Gemstone Beads Round Loose Beads for Crafting and Jewelry Making,11.49,USD,3263.16,4.6,284,,,,False,True,,/Obsidian-Natural-Gemstone-Crafting-Jewelry/dp/B0C3MXD2GM/ref=sr_1_233?dib=eyJ2IjoiMSJ9.BM3ucsrPNDVoBqE6YsK0qrGv3lBF5dMpURuo7X5DrvAoqHsAVtTkfRqlIWzhWAglZHCWTgT6lnmpX-qtg5zLzYsmt5k6OhLYq1kYUEQG92WVkLdPKvLYbRR6F1ZRYw5c0gQMcNASXpCjAYiwl5MR4dH6qNLHabzeOnkZI4ZNI__f1UR9jnR6n-myEEOxiAWcY5v9kyRtZ9VypWideTpWklZ9_ozfUp2oTNxP3rnYTYLBjW1TRFg2chE3dCXnjqKxhN3cyW2U4PytAsLCKEFORtQuT5-q36hTe0JuOHl4FR8.CYI4_i68ooE6MYIFxgbpprsSKf6csyVMNVUGHxfaCUM&dib_tag=se&keywords=obsidian+stone&qid=1719060688&sr=8-233,https://m.media-amazon.com/images/I/61ozCA2FMbL._AC_UL320_.jpg
obsidian,obsidian crystal,197,False,B08L75D1CH,Crystal Water Bottle - Black Obsidian Gemstone Infused Elixir - Natural Wellness Healing - Glass/Stainless Steel,29.95,USD,3234.6,4.3,108,,,,False,True,,/Crystal-Water-Bottle-Obsidian-Stainless/dp/B08L75D1CH/ref=sr_1_198?dib=eyJ2IjoiMSJ9.hbvU6MMGiG89JrqBZyp3EDm7ghpTP8z8ebk61Uw4XKSRQjEUVjdVrWFLor-Vz_mePBotF9nmddhomgygqGYPEScb8eV6yUQdyt_4I4XpmqZOZGuX71w6XEEFFe5HMOpi11IWi7Uk5E2ABcg_SaLB5EdtFiCXCnsmJWhzqL1nz2bLYaBs2SInFWRNgzcr1TkbYHWKwwV6AkpFQtSAploBMXKS1xos6zSSjpZrxULvkP5sBePGhVdrE3E4byq-P2wAiSOVNh1YhjkBp4l8u-RPvo71hFg9g_KNvkoziKkc9us.ah8m5xTpim5An4z8GJ3zCvV2fwv8V1sT8W4YC5hy6o4&dib_tag=se&keywords=obsidian+crystal&qid=1719060784&sr=8-198,https://m.media-amazon.com/images/I/51m+Tq+hn3S._AC_UL320_.jpg
obsidian,obsidian stone,314,False,B08NY4GW33,"Zenkeeper 7 Pcs Large Black Obsidian Tumbled Stone, Black Obsidian Tumbled Crystals Bulk for Crystal Healing, Decoration, Reiki, Chakra",13.95,USD,3208.5,4.5,230,,,,False,True,,/Zenkeeper-Obsidian-Tumbled-Crystals-Decoration/dp/B08NY4GW33/ref=sr_1_303?dib=eyJ2IjoiMSJ9.VHv0dSaqLfJI64AYu0TUKaIcYZm06kxS5_fsRLIsKBQjHiFQcHCT7pLuDhokTZD_g47g5svxFA11oA80P9Z3QyO3CAkNeLRpMwsIW1W6fnFNopVbO6-KA-wfGHSg1UgIPG1S96MuSmvGrezAcw3g1tNlkNZwFsiveLcqdjlkjAA68jszXbn_GqjqCy35Q0nUl0Pr6GHETbJodKerZjoQv3n9Be1NDJC4lq7O2eKMi_TFvZ45ruEIbFlJWnl8fH08KqlcQwpWRsslwKJLBaTOQw.Dl2O0wiz4FCmJ63LiaDJf2xlzm0ReeK9L71fWC9M8dw&dib_tag=se&keywords=obsidian+stone&qid=1719060691&sr=8-303,https://m.media-amazon.com/images/I/71iXImEdkaL._AC_UL320_.jpg
obsidian,obsidian necklace,128,False,B09QX7K51W,"HASKARE Natural Beads Crystal Necklace for Men, Triple Protection Necklace Handmade With Genuine Stone Tiger Eye Black Obsidian and Hematite Muscular Bead Necklace 21""",49.99,USD,3199.36,4.6,64,,,,False,True,,/HASKARE-Necklace-Protection-Handmade-Obsidian/dp/B09QX7K51W/ref=sr_1_130?dib=eyJ2IjoiMSJ9.Galp7KLUvpl2duTh7oOA7PUUmwtxoCLZuRjfqAG3fSlPdIE3cYHwezGXe9-cTSSSynOAJ-sm2FF2Shdy0zRQmh9eEF1qHy4LgG9pmXeXSGsDxk91ku6AhGaL-R5PwaOL7SPvVVtc7aWbi0-sW4xdrnzH92lO9QNCuDxMcADm2o7Rek6H9hwKTlletA9IKAAc2ZQDC-AEqCF4bmyRxO6LMCT-dhccLtcMybf-72zoxdF66Mqv0AqmaZodJ9kaKTgfFRnNSKM9szptHzIYqpOCQEmj-YbbjiJuhWtgHr3VQ9E.R3hYRTAyZ27_teAUseJMizeLr1FKgOdqB51CY3SMWgQ&dib_tag=se&keywords=obsidian+necklace&qid=1719060702&sr=8-130,https://m.media-amazon.com/images/I/61SJRMn6ZzL._AC_UL320_.jpg
obsidian,obsidian earrings,154,False,B0B4DKWMPK,"GemInspire Sterling Silver Threader Earrings with Real Gemstone Beads - Elegant Pull-Through Design for Women, Dangling Western Earrings, Long and Short Adjustable Earring (Ethiopian Opal Pear)",19.99,USD,3198.4,4.1,160,29.99,10.0,0.33,False,True,,/Sterling-Threader-Gemstone-Handmade-Ethiopian/dp/B0B4DKWMPK/ref=sr_1_156?dib=eyJ2IjoiMSJ9.ucb-ZOkZhwHBisOoTNqhm_K1u_RQUeHikr_g1JTRyeHktTq6ZiqFEn7ZHPFk1nmweqhJfOepOcFATZHVRZP4S4DQckWHx_7sxMx3t0mv3pBKOS8tSh_3yuxpcAm3CpB7qGduaYJEVnCXyWtPHXn-SwCklX-zIZvXUp2VMr_udsAeTkSuPCq9dcExKTTMtR0eAwIhoFJd-Dhv3HzAm8uXoWDYZqGvW59EnjUBtzhCZt37Zq7EcU4PZgZxx8Kbu--BF7BXP034AfZ49w58QiutRAS4rm8LO0AxiF5OLC-Dcow.lloWY_9N686zvpRh8h96Xm5v723AQQEYg6hwLFhrD5s&dib_tag=se&keywords=obsidian+earrings&qid=1719060747&sr=8-156,https://m.media-amazon.com/images/I/61dlOkHqB5L._AC_UL320_.jpg
obsidian,obsidian anklet; obsidian bracelet,94; 132,False,B0BHNR7VQV,Natural Healing Crystal Beads Bracelet Gemstone Couple Adjustable Gift Bracelet,9.99,USD,3176.82,4.4,318,,,,False,True,,/flipfit-Natural-Obsidian-Bracelet-Womens/dp/B0BHNR7VQV/ref=sr_1_95?dib=eyJ2IjoiMSJ9.x796-nJOoB2UU_Gy-fBpdJlgKuUnKVQ-rbI_2KQwLDaCo3AIscnypADlUviC3jLiOo5w5oUkcnFCDcQe9CW_m7X0RYYuPFt6_usWPpASNG1KvWpkqyhAOhXMQ-cpdGdFy-yVZyNG_GYiUL9oQJgE20esko5-PyzBEVApUcCjZWpZiH-YKLxp53Tf5_4hVqbRDEvtgS4ZMRaXZPc4NHF6yaFrRzb5sT_K37_opQvpS7kytrcVMV-idRoCfRPyRKpIjCtuO91fl0DlzocCMLSCy6TKtv2ynoWrd-2WjfGhKSI.5m9G1FkmbQbkphTk2uBwMTbTy1KThkvjFXZKvVfHkUY&dib_tag=se&keywords=obsidian+anklet&qid=1719060761&sr=8-95,https://m.media-amazon.com/images/I/61sxwT+1duL._AC_UL320_.jpg
obsidian,obsidian anklet,21,False,B095YZM5PP,"2Pcs Anti-Swelling Black Obsidian Anklet for Men Women, Hematite Anklet Bracelet,Black Obsidian Anklet for Swelling,Anti-Anxiety Adjustable beads Bracelet",7.99,USD,3172.03,3.6,397,,,,False,True,,/INENIMARTJ-Anti-Swelling-Obsidian-Magnetic-Anti-Anxiety/dp/B095YZM5PP/ref=sr_1_22?dib=eyJ2IjoiMSJ9.jRpSkl1y7maG0UDvsRfd8xWh4uhHw-vjk3y7GpCSAQ2rJh7Iwjv8K581w2GClxSWLquOc5BoxwBZfzM6QqZUBj79TuJs9vsAh4G6PMPP-EtIolZ3ADmup9RpsCRl4_uQTo1WdnnzasBQyEf--fDc52u4CMGN_3IpspqvdEJXRjLm_WZpFSydv5nwexCLGiUU67S_mZizKbyb4XlLUWu-5K-goVZOdU1Hn0wjZn3yJ5-EQDyxuYIvtwr0tirBg6eD_WFbW8mywOOAZ1XArSU6EAeOAr5OaHcqmaRugTIV7kk.g6uLRlLQ2fIFGmNBSE6m2kH-82dBOmG4bJtkb-zjtR4&dib_tag=se&keywords=obsidian+anklet&qid=1719060759&sr=8-22,https://m.media-amazon.com/images/I/41oIJARg5hS._AC_UL320_.jpg
obsidian,obsidian earrings,269,False,B015A80YOS,Natural Moonstone Lapis Malachite Simulated Garnet Peridot Blue Topaz Dangle Earrings 8mm Round Shape Gemstones 925 Silver Overlay handmade Dangle Earrings,14.99,USD,3162.89,4.3,211,,,,False,True,,/Labradorite-Silver-Earrings-Sterling-Jewelry/dp/B015A80YOS/ref=sr_1_271?dib=eyJ2IjoiMSJ9.LN4sY-6kFzVEUSpswN_nYGOsMf3IqOBrmxUXqT0L1GOvp915XalyyeAvI6pFmasBLLNHzYRkNMi-OcsPmqJr-IaHQtVafHrVOir6CfgG1-UczBT-DUcbdmWkw6XEvjqiE9lg9nGIaTdirEPbMbCNwqA0uY8OsUxYfm-EcFjolXDHXE4PchnG6XQVame6j6HX8U08pkSQfUf6PVZTGE42ozTRPd-cL3mebiM6Pdilbmk36SqUKzYvbKtypndxlNNb5hHC9xPA9NypjfHxtlIgjrOYQsKQBs1Jym8FuBnmFFY.Ejl8D4UVgFoWcxpvTsmsih10f3Rao8pClCaFV1b5ELc&dib_tag=se&keywords=obsidian+earrings&qid=1719060751&sr=8-271,https://m.media-amazon.com/images/I/71EkP7Pp-FL._AC_UL320_.jpg
obsidian,obsidian necklace; obsidian jewelry; obsidian bracelet,283; 12; 20,False,B0B5M3Z9MM,"Natural Gemstone Bracelet, Cat Beaded Bracelets for Women Men, Stretch Bracelet 8mm",9.99,USD,3156.84,4.7,316,,,,False,True,50+ bought in past month,/OwMell-Natural-Obsidian-Bracelet-Bracelets/dp/B0B5M3Z9MM/ref=sr_1_285?dib=eyJ2IjoiMSJ9.ayc6Sa1J2KcPAsnYYhbRbCYkrVJHNSi0K3fIja1pnL6vZ9260uyhJm55uXQ5HP3hjlzi-3dF5ch_1DXhg18TU3Ihr1PJTAMrA74AR64lkwzQdOsa2nsbb1P87UizO7e9CRAHvNhy5ZwEtjUKIWQJfEmpSjl2KO1Nk8sgiRMWYaI-rtm8pqvHSpbpCAc_8IAkQeUQN4Q_7Ry_t3uN7AnDyovRdiZtj60wZWVPRwrOnGgbS9PSmiu1X1rSAyR5qTfGQ4HkrAIh1JdT6qq_pqe_acpL5jYhkUAdoe-VndqAjCU.sBmBK2qFf93layXmjo9lmq31uluezmVjdzBCI73alhk&dib_tag=se&keywords=obsidian+necklace&qid=1719060708&sr=8-285,https://m.media-amazon.com/images/I/61YVfOlHicL._AC_UL320_.jpg
obsidian,obsidian anklet,304,False,B076FDW3K5,Sterling Silver or 14k Gold Mini Sideways Open Hearts Adjustable Foot Chain Anklet Ankle Bracelet 10 Inches,197.0,USD,3152.0,3.9,16,,,,False,False,,/Sideways-Hearts-Adjustable-Anklet-Bracelet/dp/B076FDW3K5/ref=sr_1_293?dib=eyJ2IjoiMSJ9.LEjxXFTm4MTOdhiuufZu2gqGMMndubF5R9TI4sSo1vA7l_c5h-3NsuZzGVCcxOOtWAAiqcDxHtNSXN308ULQarcYFy_h1lWGEaQDxf_c5ghN0Xl65GNejAcJnKKbp-LBA_UuaItEKH74DenwOQWDJ2usptkUWcUm0C2t-gxMcawaNbCk0w_PUXoAv4nTfodULpaqz5oFM1XsN_5qaIbAFa1mjDQoNMFP8FOB0XFqxLdGXo9-UvdOylrnKD1dugLnUtb46UQznDi0G6-sWJlQqg.Jmptb_lJclrg16P2xqrZKUnX15fPC67VGSA5-rVeGUs&dib_tag=se&keywords=obsidian+anklet&qid=1719060770&sr=8-293,https://m.media-amazon.com/images/I/61T0ofLaKwL._AC_UL320_.jpg
obsidian,obsidian anklet,246,False,B0051VQ91W,"Bridal Tin Cup Pink Black White Freshwater Cultured 7MM Pearl Genuine Gemstone Green Jade Chain Station Pearls Bracelet For Women Wedding Yellow Gold Plated .925 Sterling Silver 7, 7.5, 8 Inch",29.99,USD,3148.95,3.7,105,,,,False,True,,/Sterling-Freshwater-Cultured-Station-Bracelet/dp/B0051VQ91W/ref=sr_1_235?dib=eyJ2IjoiMSJ9.eFi47bq7--8jQaXnlhoal7XqoyVaqm3o6aOGXRIpxcSd8kHcucvypU-wgTsHKz9UBUnqY8Q8O9zaGnG8J-iu6uEisubVBYdLjWHdMtoixTgnt22UfpXEm3n6gQ-Nzw6U-HHPa-zf4Hwf0U8Ejzm-HqcbFcvnCtlrW2PPFbvfbZk9zSY7PSelXeICXTh4WHfFpOHrWO6Qyn7sMpjxBSQ4JCdH2cZ6S__8Kxmi-hOSLOpj3OSDzaE0tMyEJArp9WdVVLYE6qm-NewBYSCARDrJu_PngQHhMxNpdfObIgFf3MU.ujYwIhaiqDmfEWQ-fQ-coR6TfFqnFzhdNBOKlFjPC70&dib_tag=se&keywords=obsidian+anklet&qid=1719060767&sr=8-235,https://m.media-amazon.com/images/I/51mAyq9DqVL._AC_UL320_.jpg
obsidian,obsidian crystal,53,False,B09DG68PM7,"CHENGU Obsidian Crystal Ball with Wooden Stand 2 Pieces 3.15 Inch/ 80 mm Crystal Ball Decorative Obsidian Sphere for Meditation, Healing, Witchcraft Christmas Home Decorations(Black)",17.86,USD,3143.36,4.5,176,,,,False,True,,/Obsidian-Ornaments-Decorative-Meditation-Decorations/dp/B09DG68PM7/ref=sr_1_54?dib=eyJ2IjoiMSJ9.Tf-JCHfkIJg1pQgw627C-KJ2u968_A_8tr4JN_JFbZ9IzmjJCbm8wGi4C96oZBMnLMjGZd3cTfRVG51TiYi81d_fJHY2M_D4cOJvtzjYKj4Sd6anyRvbxSkrwLlKnlP9rxWvuJbwLvJgIlBSskirsSAK_KxUEWPuJWhmzAl6uqlo5wQmnUjt86GAD-k6ko8AboDbaj6M_hfHk2zry_q9V70YKCbgydmvpelbx4HIxUIER4ai7bA4QZ6_4oRGW6NLiG1m7Z6l24jgg0ZXKzWpuOYmN2Lly5p1AoPTXccyvSI.xkvyPZb6rdWk9SRv6O2IXRp7-GjHq78TeUVaEh05FYU&dib_tag=se&keywords=obsidian+crystal&qid=1719060777&sr=8-54,https://m.media-amazon.com/images/I/61mnsbFqknL._AC_UL320_.jpg
obsidian,obsidian anklet,103,False,B07DZWPY9G,Evil Eye Charm Black Obsidian Stone Beaded Bracelet,20.99,USD,3127.51,4.3,149,,,,False,True,,/COAI-Shamballa-Inspired-Obsidian-Bracelet/dp/B07DZWPY9G/ref=sr_1_104?dib=eyJ2IjoiMSJ9.3OnxafzqZrrFaybZymLCoDwwo-g8ZUyUCJ42Fe_p6GZ-WP2-ibcMEEUaGzxNVQV1Uhc4UmJ3_GNn3N0XVgQdnlSRMB-01tGsIYltxxnW1vwmdPtRzP28_L-8sW4c81pWkcz_ks-IIJ41snQ-nFEzHpGgIf--z8GUlEUbLLs9FJ-wwNEYgfKtXYAQtYg8JCDBN3UaDvwUdZ0mqr_k7T2ionX0knSBk0-XwxhgUcSTLYS873YZEhHN7spV2SxQrFXHfgYOXlI0iFJx5z4Az_tcgx-Y6HwcUzG19WB-_NieIcM.NBA18_qiHKsQEILqbVgTGAuG8gd3XBKX6Ea2HlQtt7w&dib_tag=se&keywords=obsidian+anklet&qid=1719060762&sr=8-104,https://m.media-amazon.com/images/I/71KA1N9ze3L._AC_UL320_.jpg
obsidian,obsidian bracelet,251,False,B07F13HRNF,Evil Eye Charm Black Obsidian Stone Beaded Bracelet,20.99,USD,3127.51,4.3,149,,,,False,True,,/COAI-Charm-Obsidian-Beaded-Bracelet/dp/B07F13HRNF/ref=sr_1_252?dib=eyJ2IjoiMSJ9.SQT-fGLJ0RlpDtBWpQC2A0KJDj37YkFeFhVSENRNho6q3YiYiH9BvpoTYlpLiF-uYtFfkjnuql5o4Koew_nu6-xqPtGgPJPZ42uzZAIlhm2am5j1GSvIafdiorIRaWpLnFUMLjV8nOQjsIvBqNzRvki88smsQpi0_MSABhbsl-ODMFnKQ-lac2DkUePEwDgZ3W0_EaudRZ8MNmM_mFgEayiWygtptq5hFZy-ZX83gihF07CkBBFEDxLFJoMXTyaw6UFhkURb-ozu4_bGzNHYGemqwOvP6-fmlWd6PuaaVHA.giHTTt5NprkhvNMvDoQVf-cxQUSmmSQ4Zd3eP7kxR-Q&dib_tag=se&keywords=obsidian+bracelet&qid=1719060801&sr=8-252,https://m.media-amazon.com/images/I/71KA1N9ze3L._AC_UL320_.jpg
obsidian,obsidian anklet,241,False,B01DONR886,"Hoops & Loops 925 Sterling Silver Evil Eye Hamsa Hand Pullstring Adjustable Bracelets for Women Men Teen Girls, Good Luck Protection Spiritual Evil Eye Jewelry",45.99,USD,3127.32,4.2,68,,,,False,True,,/Hoops-Loops-Sterling-Zirconia-Adjustable/dp/B01DONR886/ref=sr_1_230?dib=eyJ2IjoiMSJ9.eFi47bq7--8jQaXnlhoal7XqoyVaqm3o6aOGXRIpxcSd8kHcucvypU-wgTsHKz9UBUnqY8Q8O9zaGnG8J-iu6uEisubVBYdLjWHdMtoixTgnt22UfpXEm3n6gQ-Nzw6U-HHPa-zf4Hwf0U8Ejzm-HqcbFcvnCtlrW2PPFbvfbZk9zSY7PSelXeICXTh4WHfFpOHrWO6Qyn7sMpjxBSQ4JCdH2cZ6S__8Kxmi-hOSLOpj3OSDzaE0tMyEJArp9WdVVLYE6qm-NewBYSCARDrJu_PngQHhMxNpdfObIgFf3MU.ujYwIhaiqDmfEWQ-fQ-coR6TfFqnFzhdNBOKlFjPC70&dib_tag=se&keywords=obsidian+anklet&qid=1719060767&sr=8-230,https://m.media-amazon.com/images/I/61IUywlIY0L._AC_UL320_.jpg
obsidian,obsidian bracelet,76,False,B092Q1JZ93,"Black Obsidian Bracelet, 12mm Feng Shui Black Obsidian Wealth Bracelet for Men Women Attract Wealth Money Adjustable Elastic Natural Obsidian Stone Bead Bracelet",23.99,USD,3118.7,4.3,130,,,,False,True,,/Obsidian-Bracelet-Attract-Adjustable-Elastic/dp/B092Q1JZ93/ref=sr_1_77?dib=eyJ2IjoiMSJ9.VwB9hoMiH9wQ9r9ruabM0uGzJlf9rYa3GpeFa9tqUV5XLAyrZzBzKsKGyBnkd4Dh4LATPapJdDJEKzpuOH9Dk2EWfW3aFIxbRYOVcDZgCXv7uHDU9Qkdl_QHSZpzboyYgYCOKTgul5tpRFonRadcxEBtG5W8gkdUsFw3svdLo20j8dc1sKeFkjfjYCxTqKoVjLsm3nhl8MCN8TvgYdPC0_tr7qKj-Prh0GTwe89iphc91YOP5UbTPJieWktqj_cn4z_BD1BVLx-g3uy_t2443L-dDo-C8_fcrEDW2o5TtLw.xeVbmLPlt_owV1holZUxH8bgUnNGez7fxwITjDvpULc&dib_tag=se&keywords=obsidian+bracelet&qid=1719060796&sr=8-77,https://m.media-amazon.com/images/I/41BXcsEik8S._AC_UL320_.jpg
obsidian,obsidian stone; obsidian crystal,216; 227,False,B07RFK6J6M,31 inches Chip Stone Loose Gemstones Beads Drilled Strand for Jewelry Making (Black Obsidian),6.69,USD,3104.16,4.6,464,7.99,1.3,0.16,False,True,,/inches-Obsidian-Gemstones-Drilled-Jewelry/dp/B07RFK6J6M/ref=sr_1_205?dib=eyJ2IjoiMSJ9.BM3ucsrPNDVoBqE6YsK0qrGv3lBF5dMpURuo7X5DrvAoqHsAVtTkfRqlIWzhWAglZHCWTgT6lnmpX-qtg5zLzYsmt5k6OhLYq1kYUEQG92WVkLdPKvLYbRR6F1ZRYw5c0gQMcNASXpCjAYiwl5MR4dH6qNLHabzeOnkZI4ZNI__f1UR9jnR6n-myEEOxiAWcY5v9kyRtZ9VypWideTpWklZ9_ozfUp2oTNxP3rnYTYLBjW1TRFg2chE3dCXnjqKxhN3cyW2U4PytAsLCKEFORtQuT5-q36hTe0JuOHl4FR8.CYI4_i68ooE6MYIFxgbpprsSKf6csyVMNVUGHxfaCUM&dib_tag=se&keywords=obsidian+stone&qid=1719060688&sr=8-205,https://m.media-amazon.com/images/I/71dKO4SV+fL._AC_UL320_.jpg
obsidian,obsidian bracelet,94,False,B0BDF9ZHL8,"evil eye bracelets（evil eye, tigers eye,hematite, obsidian）A handmade beaded crystal healing bracelet that can bring luck, happiness and protection(10mm elastic)",9.99,USD,3086.91,4.6,309,,,,False,True,50+ bought in past month,/bracelets（evil-hematite-obsidian）-happiness-protection/dp/B0BDF9ZHL8/ref=sr_1_95?dib=eyJ2IjoiMSJ9.VwB9hoMiH9wQ9r9ruabM0uGzJlf9rYa3GpeFa9tqUV5XLAyrZzBzKsKGyBnkd4Dh4LATPapJdDJEKzpuOH9Dk2EWfW3aFIxbRYOVcDZgCXv7uHDU9Qkdl_QHSZpzboyYgYCOKTgul5tpRFonRadcxEBtG5W8gkdUsFw3svdLo20j8dc1sKeFkjfjYCxTqKoVjLsm3nhl8MCN8TvgYdPC0_tr7qKj-Prh0GTwe89iphc91YOP5UbTPJieWktqj_cn4z_BD1BVLx-g3uy_t2443L-dDo-C8_fcrEDW2o5TtLw.xeVbmLPlt_owV1holZUxH8bgUnNGez7fxwITjDvpULc&dib_tag=se&keywords=obsidian+bracelet&qid=1719060796&sr=8-95,https://m.media-amazon.com/images/I/61cZgUZ+c8L._AC_UL320_.jpg
obsidian,obsidian jewelry,182,False,B07FB3B3S1,Premium 108 Mala Beads Malas Necklace - Natural Healing Gemstone Tibetan Buddhist Japa Prayer Meditation Reiki Chakra Stone Quartz Rock Women Men Jewelry,25.99,USD,3066.82,4.6,118,28.99,3.0,0.1,False,False,,/Adabele-Premium-Beads-Malas-Necklace/dp/B07FB3B3S1/ref=sr_1_183?dib=eyJ2IjoiMSJ9.YNc_s4EKQdk9oIJSmUUkJ0ioB-Oj2rrvj3VkcZJrgnwv8NOE9fua_bEPaBz4NUhFV8-ojkcxOGVGAg-C93aUAWKReRxUkMlhZQZsXOIFCRroWJ-ugx1W3wHfh9RO67OKuBRnXk2m7ZPBCfTdM-mFFJsHOvkmBx4TacVuY4dEApX6PKjPsg4v-ty6L9xirfRDrLKStmf3ZrwLlPZuE7Fd8XBka6pmtGsHfe1Y8ZSBkU7ef1IqhCCouUuH6MH5-gnOP5MCdF_Q3TAWeAgJv-PH9kSU-LxLaosvOe4InLyyKpk.6YlJ8CtXLlzHJs-KadvkKmAmc5tDfmSbSGgkngEmHW4&dib_tag=se&keywords=obsidian+jewelry&qid=1719060733&sr=8-183,https://m.media-amazon.com/images/I/61q0pwKMOUL._AC_UL320_.jpg
obsidian,obsidian anklet,201,False,B017609A3E,"Personalized Gift Your Name Bar Anklet - Dainty Initial Personalized Bar, 16k Gold/Silver/Rose Gold Plated Anklet - Bridesmaid and Wedding Gift, Best Graduation Day Gift",19.98,USD,3056.94,3.8,153,,,,False,False,,/Personalized-Initial-Mothers-Bridesmaid-Wedding/dp/B017609A3E/ref=sr_1_202?dib=eyJ2IjoiMSJ9.aG-Qvq4mIvB7DeX46lZDz-aOZ1OBPFe1NltbOqwtBUEzzckT2S12sfIex6BHmqhVrx1Kh4C0LeLjMM_Tth2VxnpUxjSnTQKlurXBzT908RUUJ183UiI9khZHg9FPAVBbt7zvx_N-Z4froDeXIfKTwFYsPHQiJmU-XsfG0y9vLb08lamkpd3csePQ9SUPOVptYAczqVH2VwhOZvzznhTrJSykEhmh_uiXDygGWChwH9sNXoPAJk9XHCEfsezgASw6VQYLRI3vsvdO97EG-mMjMbh-zZy-QAFnePUBf6Kgvx8.wb7dm0q_TBLCQPp3X2yE2a1OUd8s-Ph55u5-ZwXPOBI&dib_tag=se&keywords=obsidian+anklet&qid=1719060764&sr=8-202,https://m.media-amazon.com/images/I/61nubRoVmCL._AC_UL320_.jpg
obsidian,obsidian necklace,206,False,B09WY73SM2,"Wire Wrapped Crystal Stone Pendants for Chakra/Reiki Healing, Positive Energy, Boho Statement Necklace, Handmade & Ethically Sourced. Silver-plated, includes 20"" Black Satin Cord and Gift Box",16.95,USD,3034.05,4.4,179,,,,False,True,,/Protection-Spiritual-Resolution-Stone-Ethically/dp/B09WY73SM2/ref=sr_1_208?dib=eyJ2IjoiMSJ9.FjN_ncTmdJDrJu0PDmDtmZqHPyJnapMrxpKHe3PI6TQb7s6RpYp3ZU49VBbGlCyUwfHKEVLToQqkNa7yojbfa9O0ygnP1DZqwtK77VzVtNI5CO0nCikUbSMoLhTYmRUxOZYsgmvpS2Q7xiAeTg0yL0tlMmoC5fh2iEr_1PiB12Chg6_NYyUXB5BTgdBEFm7q3fu3Gv4YJyl3Wyk_idcy9esinenWVv1yfu3zyO28Fq_HinFjjd69lMmdKbcMMqpgLnQNbN9-SQ5iOInVfOF-S7pNkPd4v4QjbNxmoR81vcM.Ci_m0NxVOCIXupfvHJ33U0X1hclk5MAan3pXWiMjsj4&dib_tag=se&keywords=obsidian+necklace&qid=1719060706&sr=8-208,https://m.media-amazon.com/images/I/71F+2CBXDXL._AC_UL320_.jpg
