Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
moldavite,moldavite stone; moldavite crystal,145; 88,False,B09Z86P3QP,"Crystals for Money and Success Manifestation, Set of 6 Citrine, Pyrite, Garnet, Selenite, Green Aventurine and Amazonite Healing Crystals and Stones",19.99,USD,6096.95,4.6,305,,,,False,True,200+ bought in past month,/Crystals-Manifestation-Selenite-Aventurine-Amazonite/dp/B09Z86P3QP/ref=sr_1_116?dib=eyJ2IjoiMSJ9.EFMCCur7gol8-m7nF4-L1Fj3nZdAxJZHud7QfyW0fXEo6-Xmd-S6XwYuZSzzlJBPYN5PjpIXde2ZLCBWNXHI2SKV16pAAMDuc0rgippRXTYfsPk-HicsQewPlExnd6D6G-5_CTMQMknjLgn206MESEtzv4QcTXBfuArt6-MIGv2E8R0jlhF8ofQKAPtO82Q0I7JaWejsk1RB6yhoCVGfRYd14ajDlu_7DU3cK55uUBEKXAiRvS6dpfTQj0lHDp9-AYhp81gb6sgpDIlhzstVXTP9K_tI9i_L6EfDdV5H8_4.kemTzLi_v9Ea_gEVnpEo1sUm1X487aUb2id0i6wx8MY&dib_tag=se&keywords=moldavite+stone&qid=1719060556&sr=8-116,https://m.media-amazon.com/images/I/813B196v7bL._AC_UL320_.jpg
moldavite,moldavite jewelry,228,False,B000RSGC6G,"Genuine Green Moldavite Meteor Celtic Knot Dragon Sterling Silver Ring(Sizes 4,5,6,7,8,9,10,11,12,13,14,15)",74.0,USD,6068.0,4.3,82,,,,False,False,,/Genuine-Moldavite-Meteor-Sterling-Silver/dp/B000RSGC6G/ref=sr_1_194?dib=eyJ2IjoiMSJ9.aJZc_dA4-yr7erZ6mc-R4I20J9M3rfPc_VBFVw54_kRTS_3MZ6hDhD3peRdelbu2DAkuO0m9zZGxXgfZDrt0hvZy6QixrNqzj9wjYa0AO-_4S_3bsQS6qdzX7__0LAGcMxyzz3KgQa7cnGtVqRVwYOlWA44aQX8XJdyCzs-am_sFDHQWKNSnF9PW9VUrvHMuaGc0PPBnurG_bVbrGsLEpdcCo1leV_Ju_XI25cvmaj60aBu0hzb06CwSRe-UP35xSkLJHFVPjTGuDp3d3RShSHfKPOnMT2Bm4pGWC6W4e6M.dKPH3Muk-oEQNRnjzy0j7b_N_fUzAR8N2WAm_SUCJe0&dib_tag=se&keywords=moldavite+jewelry&qid=1719060609&sr=8-194,https://m.media-amazon.com/images/I/51GIMeuk+kL._AC_UL320_.jpg
moldavite,moldavite anklet,44,False,B0BXKPGQLG,Women Anklet Adjustable Beach Ankle Chain Gold Alloy Foot Chain Bracelet Jewelry Gift,3.95,USD,6063.25,3.8,1535,,,,False,True,,/Fesciory-Anklet-Adjustable-Bracelet-Jewelry/dp/B0BXKPGQLG/ref=sr_1_45?dib=eyJ2IjoiMSJ9.xT8ZzjFqSDT_zU-zM8rOtmZeS57mUgxKmqTT5u6YJABcrCUBvvqIcN6rWDqV_Tpt1sJLaM96DRSqFfv0dA3ptXqdwSn9xHl5I1AeAl6L-EWo9gDZmjxkn-DwPGC42dg1occa0MwHI2NJp_VhQhUTs7IGJx9NDs7pnkvvnNYSooXn_r79TwNAFwxQc6gKwQwjrOMLMNdT5E564Tlm6YVAcGSHU79WL_QtIrgMH3o1oz4qYNfw1YUpeHROScJU0nMzSGkIQ7-5Nt-6eUWP5UYRgECov4zEgmOEzpqFxv-axg4.y8NJtaFA1Aid8r46XikTAxZWOhs899MnU4pXeT3--LM&dib_tag=se&keywords=moldavite+anklet&qid=1719060637&sr=8-45,https://m.media-amazon.com/images/I/61uojFZePwL._AC_UL320_.jpg
moldavite,moldavite stone; moldavite necklace; moldavite crystal,157; 140; 177,False,B0B5DLBQBW,12 PCS Crystal Cage Necklace Holder 1.57 Necklace Cord Empty Stone Holder Pendant Stone Holder Replacement Hand-Woven Necklace Cord with Adjustable,13.98,USD,6053.34,4.6,433,,,,False,True,50+ bought in past month,/Necklace-Replacement-Hand-Woven-Adjustable-Bracelet/dp/B0B5DLBQBW/ref=sr_1_129?dib=eyJ2IjoiMSJ9.EFMCCur7gol8-m7nF4-L1Fj3nZdAxJZHud7QfyW0fXEo6-Xmd-S6XwYuZSzzlJBPYN5PjpIXde2ZLCBWNXHI2SKV16pAAMDuc0rgippRXTYfsPk-HicsQewPlExnd6D6G-5_CTMQMknjLgn206MESEtzv4QcTXBfuArt6-MIGv2E8R0jlhF8ofQKAPtO82Q0I7JaWejsk1RB6yhoCVGfRYd14ajDlu_7DU3cK55uUBEKXAiRvS6dpfTQj0lHDp9-AYhp81gb6sgpDIlhzstVXTP9K_tI9i_L6EfDdV5H8_4.kemTzLi_v9Ea_gEVnpEo1sUm1X487aUb2id0i6wx8MY&dib_tag=se&keywords=moldavite+stone&qid=1719060556&sr=8-129,https://m.media-amazon.com/images/I/71ZSXpV0l2L._AC_UL320_.jpg
moldavite,moldavite jewelry; moldavite crystal,114; 176,False,B093SN1BXY,"CHEAVIAN 45PCS 8mm Natural Taiwan Green Jade Round Loose Beads for Jewelry Making DIY Bracelet Necklace Materials 1 Strand 15""",5.99,USD,6007.97,4.6,1003,,,,False,True,100+ bought in past month,/CHEAVIAN-Natural-Bracelet-Necklace-Materials/dp/B093SN1BXY/ref=sr_1_104?dib=eyJ2IjoiMSJ9.OzXg1SJ8w_73OoRXt7ubAwRKsQrxkpHhGmLKlet7LmNvlr6i81HRWHWAiuAWPwfvHuPjLkt4BIP4Y0UCoQH4yJdqcNSnCzdSUR5syWga49ChdtOfrMV8QRdMmSlkYmvqaJ9ydzd4Lb5cs56k82_t0wrAbzZOv16a9De8LPJ9zVIxrnBWxtL9dDBdIiW2MXcWwELmNiSY9I2Q8B-nyP5gVQAWbUY6S2cjqJBtSfkGEIGBbAKDaqCVjwgLwzrNMSUyGDumstZIr_o_yrvd6VtnAAtLGkpswq-f2NOTe__KzKA.Ls5r3VZl7t1W0Xr5lPswpeF3YHuRzKxlWxQCJGlbuMk&dib_tag=se&keywords=moldavite+jewelry&qid=1719060605&sr=8-104,https://m.media-amazon.com/images/I/71JoMd7Cy+L._AC_UL320_.jpg
moldavite,moldavite earrings,45,False,B07NHTYJ6Z,Rainbow Moonstone Stud Post Earrings 925 Sterling Silver Gemstone Earring 6 MM Round Gift,17.99,USD,5990.67,4.3,333,,,,False,True,,/Rainbow-Moonstone-Stud-Earrings-Women/dp/B07NHTYJ6Z/ref=sr_1_46?dib=eyJ2IjoiMSJ9.FU7EisgtQRkNQBqj65fZh7iK2OzJWwuHmHNXd-XM9UDG7ScBSCPTtg0feyFNltLd4uQEUA1BPpiEGoVFD2dQvjUOBINUopHuVlOdypddqd_cyFybp8eJ6fT58JubjfkUedLuSrlZGcwev6zBG_2XAvU7vksDatqhZDGcf76ZMVmqWARvi4huHAWXZv2SRczyHBHbfTH9pPN-TlT4nLjx2HuUxhkEtwJ45kaoaqtbiaysJNmM2KqO_2OCwrhlf-ped1_CnD5tYsKL50BxXIKVLiyn0vNseX68vcxEcThlPp4.qKxOdD9rgoOYJh5i7wSScjLwXiJfBWm_3HrmeBNCaIY&dib_tag=se&keywords=moldavite+earrings&qid=1719060620&sr=8-46,https://m.media-amazon.com/images/I/4152ZwULjCL._AC_UL320_.jpg
moldavite,moldavite anklet,15,False,B0B5WNPGSF,Gemstone Foot Anklet Bracelet for Women Beaded Stone Healing Energy Crystal Beach Foot Jewelry Adjustable(8.5-10 Inches),15.9,USD,5978.4,4.4,376,,,,False,True,50+ bought in past month,/Jewever-Aventurine-Bracelet-Essential-Adjustable/dp/B0B5WNPGSF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.xT8ZzjFqSDT_zU-zM8rOtmZeS57mUgxKmqTT5u6YJABcrCUBvvqIcN6rWDqV_Tpt1sJLaM96DRSqFfv0dA3ptXqdwSn9xHl5I1AeAl6L-EWo9gDZmjxkn-DwPGC42dg1occa0MwHI2NJp_VhQhUTs7IGJx9NDs7pnkvvnNYSooXn_r79TwNAFwxQc6gKwQwjrOMLMNdT5E564Tlm6YVAcGSHU79WL_QtIrgMH3o1oz4qYNfw1YUpeHROScJU0nMzSGkIQ7-5Nt-6eUWP5UYRgECov4zEgmOEzpqFxv-axg4.y8NJtaFA1Aid8r46XikTAxZWOhs899MnU4pXeT3--LM&dib_tag=se&keywords=moldavite+anklet&qid=1719060637&sr=8-16,https://m.media-amazon.com/images/I/51GAS0eLE8L._AC_UL320_.jpg
moldavite,moldavite necklace,223,False,B0B29L63YQ,Hand Wired Natural or Created Crystal Point Healing Chakra Pendant Necklace,10.98,USD,5951.16,4.4,542,,,,False,True,,/Paialco-Created-Malachite-Crystal-Necklace/dp/B0B29L63YQ/ref=sr_1_212?dib=eyJ2IjoiMSJ9.gf-160YU6libJZWQKzyU4N7A4LOv15V6elk4o8Zoz_3A8LI6Nw694IbHu6IUeSAE6ldeLLW8NHJIaQyjZt6VpCOkvR2BAW0sYlxgBdO7aF0kaq2y8JNuJuYiwlWTUTB3dd3443OYhWhfI4QL0kZtCOAjY60L6XsAf-6lBOF548L0ngRZ30TazpTB67Gl0cmgwtnSFRvXD9uO8dCP_0B2XRNKG4VAGijHl2K1iDo-Sqf2SyzUMLw5qDJaZmd0_45j5boC38aca1fl0TQ37yyGvhMzY2NRdyaAlaw_EJGvaVI.0bfVHkQ2TYHlsoU-Nh9L8tyjmaYLbWlvu9WFuq0B9sc&dib_tag=se&keywords=moldavite+necklace&qid=1719060577&sr=8-212,https://m.media-amazon.com/images/I/518oqa-YX+L._AC_UL320_.jpg
moldavite,moldavite ring,295,False,B07V9P8HDJ,925 Sterling Silver Natural Larimar Ring Oval/Round/Heart/Square/Filigree Larimar Gemstone High Polished Ring,54.98,USD,5882.86,4.0,107,,,,False,True,,/Sterling-Natural-Larimar-Gemstone-Polished/dp/B07V9P8HDJ/ref=sr_1_296?dib=eyJ2IjoiMSJ9.fVDUCkJa_-QfKLfDUreWo3UVK683dS9N5ny1bGSxZnHPD-i4tMnINeNxqPTIE6ztSNmVd1JiMSkqK4DKWdherMUr0Olzvo-3jXAWVlgKdDx-Fi1bxJ-TQZN6oiUARnYNoD78r5kyqF660YIlr-TkgwJ63AU_DIhaOW6rAkXSyP_U67MCCmsP-St4bCGJcosjRz7tiU6JPgKQuRWQlovoW08rbgmt3ZnC6q-lMmgH55Ed5LUFFKGTfTPUSwE_UOUn8KNrQu0EGJlGJlCw_Uku9A.8MvBBeKjldkx7xbSQydVGCQh7vB4KDvf9iJLVWQY0Mo&dib_tag=se&keywords=moldavite+ring&qid=1719060598&sr=8-296,https://m.media-amazon.com/images/I/51NhQgMoWxL._AC_UL320_.jpg
moldavite,moldavite necklace; moldavite ring; moldavite jewelry; moldavite earrings; moldavite anklet; moldavite crystal; moldavite bracelet,16; 85; 31; 59; 40; 56; 33,False,B0BFJG5DQ6,Rocks2Rings Genuine Moldavite Labradorite Pendant Necklace - Sterling Silver Czech Republic Tektite Healing Stones Jewelry Mothers Day Gift,158.99,USD,5882.63,5.0,37,,,,False,False,,/Rocks2Rings-Genuine-Moldavite-Labradorite-Necklace/dp/B0BFJG5DQ6/ref=sr_1_17?dib=eyJ2IjoiMSJ9.EJ3yW4wtA1Of-TQmi4YtbVSCSnxCoA3NpRco9xXrx6X1wvgci3JlZhIv3uQzMMmh6HLhedUn2RJFq-yzqQAu-bO-YnwWkn1PjPqp2yCEeptApxw0vwYkSIopbwMm-IqSeYVfDmv1XRWsuuzxIqSEn6fbjgQICKxREWTMACXGGfXdAPwDOVvwz4L3wVVI7bvynWk5i47DP4fLHFkgCNNzlSt6JPLLWnBIrDQnJq1i5JxAEVtm4jzr1Dz8uZY_E3uSAlNHUhX0AJpNPDFx7KU3oG-HlBBGWHp72DIUbd7DVko.qg5EXfWPsdg4ETzkQ4HcmXCsjgB5tkNAfECqgTrenFo&dib_tag=se&keywords=moldavite+necklace&qid=1719060571&sr=8-17,https://m.media-amazon.com/images/I/71RzcS-j27L._AC_UL320_.jpg
moldavite,moldavite stone,312,False,B07MVC97YH,Shop LC Ring for Women Platinum Plated 925 Sterling Silver Birthday Gifts for Women,24.99,USD,5872.65,4.3,235,,,,False,True,,/SHOP-LC-DELIVERING-JOY-Crystals/dp/B07MVC97YH/ref=sr_1_247?dib=eyJ2IjoiMSJ9.Asrb_-84odC2Kca2Q6oNBEKuQMnohv2ndwrtJy2Es1bVeBtUGGQWtnpnvuCcssC_DaUjbahADDGkZa6PmJISJgwpP4RFkTbF1zahOWUCPrRS4XjJsz0UGoTMLOSo3a5i_LJ2nLIiFSyZXCPctfyk235GzQfkKTlm-YXt9lILVeDim-9UohdnGpT03q_N7CNbJsE-aQopUX515XTQMc7ROMoEWuDQbxhZ-cmUPfHrg3juqaJxtI5l2AmnG3-y6O6XvWNWBWo7BddeF2MUq-JfpxkAFoL0sTi1ZSoFKAY0A44.RFV9zHc71YpjxPOsB_khMCmBiBhgBtdpt2nL-6Q_Iu4&dib_tag=se&keywords=moldavite+stone&qid=1719060562&sr=8-247,https://m.media-amazon.com/images/I/616OTdYW3hL._AC_UL320_.jpg
moldavite,moldavite anklet,193,False,B09YLY65D7,Anklets Bracelet for Women Sterling Silver Butterfly Heart Tree Hummingbird Cardinal Anklet Charm Chain Bracelet Beach Foot Jewelry for Women Girls,28.99,USD,5855.98,4.4,202,,,,False,True,,/YFN-Bracelet-Sterling-Pentagram-Pentacle/dp/B09YLY65D7/ref=sr_1_194?dib=eyJ2IjoiMSJ9.UWSZ40YgWN_mlUNDXXcB87RRo8docwVlDfEiJjZ6BsmEDiC1Zqsgz2uL8nv96JOJ3VGJlmu1Z_rizGYyPidTs9iwO2xg8gdsw8QNcpdlS_6jQJlJJPlYUcLfG-B6Z4fTh-Q6ZEkwIiFGAoKRHQyZlFCdw6TUoZcm6cate8YoeOZ9XOevXWA1y5c_NBgnoF3YAXx9zUPnl0YimGbljn6MFIkdk4-FPhTH0fO_5kPHDUCLdGl73gutfsLP3RrmJgyAoBKCd_Y__dMtM7PE8GO13Zd2MHoBmEmVdxoIzyPKxV4.Eb97_YgQXGDlNl3rkPWCNrSsS6cUYH2LTlViwLBs2eM&dib_tag=se&keywords=moldavite+anklet&qid=1719060643&sr=8-194,https://m.media-amazon.com/images/I/61U17BNQObL._AC_UL320_.jpg
moldavite,moldavite anklet,127,False,B092QNCLMK,"Evil Eye Anklet Bracelet for Women Girls 14K Gold Plated Beach Foot Anklet Bracelet Summer Jewelry Beads Anklet Set, Adjustabe Size",11.99,USD,5707.24,4.3,476,,,,False,True,100+ bought in past month,/Sloong-Bracelets-Bracelet-Jewelry-Adjustabe/dp/B092QNCLMK/ref=sr_1_128?dib=eyJ2IjoiMSJ9.oZEXfqz7OZs4wAYObXl4WVqbITlYFmmgHgZwxg_5eroft8iLdqFvN6MpKIAFkD51p7cpPGBFAteNlfIfWlg1ayo0FV4zkw32X-Pxy4ro7TAQerihEG44VEpW7UGIdWUdy1mcRGSKsHjFBrU16OF5Ajza2oAMW-bsRDNYd17im0tu2QKSmtN6KiwzYohTwmFZk5uD948OauK61wxXeE1BZrIdBCV_mNAeWxykfdr3WRoCYKz-iWRhz6GLJA041o_1yP0mRqn8sA6sVw-r6RCt1Wqm6tqDYiP1Wijm2XkQHN4.hmpyYRm4jkpQFSASS4nSNMaH-oKM-jU9OXJd3n3Xdso&dib_tag=se&keywords=moldavite+anklet&qid=1719060640&sr=8-128,https://m.media-amazon.com/images/I/617eQrlkgJL._AC_UL320_.jpg
moldavite,moldavite earrings,146,False,B0B6ZCSGMF,Moon Earrings for Women 925 Sterling Silver Celtic Moon Dangle Drop Earrings Emerald / Amethyst / Ruby / Sapphire/ Pink / Peridot / Aquamarine / Citrine / Black / Rainbow Topaz Dangling Earrings Celtic Jewelry Gifts for Women Teens Girls,29.99,USD,5638.12,4.5,188,,,,False,True,,/VONALA-Crescent-Earrings-Sterling-Dangling/dp/B0B6ZCSGMF/ref=sr_1_147?dib=eyJ2IjoiMSJ9.KIJYsiZxHmGxJyckY2P4UJ92_jV32ZvJZKziulQNHR-NRsj3OTlNkIBtce3vyuL5nKDkb665Purx0ucROivwhBvRSsKSwWzbEWVOD6ZubTg1adlSrxMCkFD7QWkn28GhvIdOABHYtzoYAfAi4iOpIRswodV0U8Ha0ZXsSpUqLQz_eOIWXnd774omX6Dq7bPL8hzOUYzyr2ugXhj9xH5FR4uwHX7yG2ZKdlXvUUuG4qylQwg2GatKAz9k4D7hFtHzINjFZARKHt97byFKMLT_46tInBAB3jUXq9kRjYHRuf8.KA9MYsORQj_aqQ2F50rKGCuYGjRnIZMJ3w_WdCXyqe8&dib_tag=se&keywords=moldavite+earrings&qid=1719060625&sr=8-147,https://m.media-amazon.com/images/I/61INE3j+PQL._AC_UL320_.jpg
moldavite,moldavite stone; moldavite necklace,127; 33,True,B09CLR3SLW,Faceted Gemstone Pendants,178.0,USD,5518.0,4.4,31,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxMjAwNDQxNjUzMTUyOTMwOjE3MTkwNjA1NTY6c3BfYnRmOjMwMDE2Mzk3MjQ0NzQwMjo6MDo6&url=/Starborn-9x11-Faceted-Moldavite-Pendant/dp/B09CLR3SLW/ref=sr_1_154_sspa?dib=eyJ2IjoiMSJ9.EFMCCur7gol8-m7nF4-L1Fj3nZdAxJZHud7QfyW0fXEo6-Xmd-S6XwYuZSzzlJBPYN5PjpIXde2ZLCBWNXHI2SKV16pAAMDuc0rgippRXTYfsPk-HicsQewPlExnd6D6G-5_CTMQMknjLgn206MESEtzv4QcTXBfuArt6-MIGv2E8R0jlhF8ofQKAPtO82Q0I7JaWejsk1RB6yhoCVGfRYd14ajDlu_7DU3cK55uUBEKXAiRvS6dpfTQj0lHDp9-AYhp81gb6sgpDIlhzstVXTP9K_tI9i_L6EfDdV5H8_4.kemTzLi_v9Ea_gEVnpEo1sUm1X487aUb2id0i6wx8MY&dib_tag=se&keywords=moldavite+stone&qid=1719060556&sr=8-154-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9idGY&psc=1,https://m.media-amazon.com/images/I/41QwxzuRppL._AC_UL320_.jpg
moldavite,moldavite crystal,145,False,B0BR17MS5Y,3 Inch Gemstones Obelisk Tower Jumbo Facet Aura Rock Crystal Natural Polished Earth Wand Spirit,11.99,USD,5467.44,4.4,456,,,,False,True,,/WholesaleGemShop-Gemstones-Prehnite-Obelisk-Polished/dp/B0BR17MS5Y/ref=sr_1_146?dib=eyJ2IjoiMSJ9.NV4driBa3Z80C1hGkWWvPS8evUYA01cej7cWOF49Mq7IRnyb4CPbH4_uYaRGqzIMcl7Rl6W1UiqkVNm4FfubAlJ99Hgj2sNCegwan0UpvkbCC1fwVH4Ya_VpwOAI3jVT759Cf9Iy7WnMFFSmWstf69-i3C9j7ng_gTzUws0B3a1ulKDSe8VEqPk2XoqjOFl-k775VtjLYkhjDf-Wfyz_ep1qlOqfWzT6c71aAPzq0TPJdPbbLnTJBaDTc10YsSynf1eSmsdtKdApCzaKYF0_jQCiWey1HHwm6vlLbjbuWPQ.Q1y-s1c5HkczbGoi8Er6BqayR5Pk9P2r2H6SP5s06yI&dib_tag=se&keywords=moldavite+crystal&qid=1719060655&sr=8-146,https://m.media-amazon.com/images/I/51Lq-2vOMtL._AC_UL320_.jpg
moldavite,moldavite ring,214,False,B075WW1B4T,"1.80Cts Native American Style Round Shaped Natural Gemstone Handmade Rings For Women, 925 Silver Plated Handmade Birthstone Ring Jewelry Gift For Women Mom Wife Girlfriend Sister",12.99,USD,5455.8,4.0,420,,,,False,True,,/Genuine-Rainbow-Moonstone-Silver-Handmade/dp/B075WW1B4T/ref=sr_1_215?dib=eyJ2IjoiMSJ9.8We2m7QTOz7lJErt2zo_Ha-fZT9GymwfATgbufclMIkaK8g2ZpeNaQGmA9Io4a2a4kV0zydlD6nMzL-9LBL0gmeoaVqAjF-npIUgtux3snnG3Rd1uS3DHLh6lrTudVOWDm5vsYVuJEfCuV-pfmRedYNJN6DqnPX8L0plQ-2DEZjY7r_i_91UsqQk2oGNZTZq8ej4icsPSkSIHqpsh0py82phIOaHjaBTVt6nmw_iBu3JLBSs26iLNQArx7F068yonuHXUNfMZHL49f4O7iNh4OK_CvsUdpFeNNbRfDTeGLs.1rFJwmAHjH-ztcJWeTQ_LNx_p3ef6bAfH7Ydq8AMgIA&dib_tag=se&keywords=moldavite+ring&qid=1719060594&sr=8-215,https://m.media-amazon.com/images/I/61zWdOOPAgL._AC_UL320_.jpg
moldavite,moldavite stone,174,False,B09BD1P7BD,"Gempires Labradorite Heart Pendant Necklace, Labradorite Pendant 1.25 Inch Heart Crystal Necklace, Labradorite Jewelry for Women, Silver Plated 20 inches Adjustable Chain",24.99,USD,5447.82,4.3,218,26.99,2.0,0.07,False,True,,/Gempires-Labradorite-Crystals-Necklace-Gemstone/dp/B09BD1P7BD/ref=sr_1_150?dib=eyJ2IjoiMSJ9.EFMCCur7gol8-m7nF4-L1Fj3nZdAxJZHud7QfyW0fXEo6-Xmd-S6XwYuZSzzlJBPYN5PjpIXde2ZLCBWNXHI2SKV16pAAMDuc0rgippRXTYfsPk-HicsQewPlExnd6D6G-5_CTMQMknjLgn206MESEtzv4QcTXBfuArt6-MIGv2E8R0jlhF8ofQKAPtO82Q0I7JaWejsk1RB6yhoCVGfRYd14ajDlu_7DU3cK55uUBEKXAiRvS6dpfTQj0lHDp9-AYhp81gb6sgpDIlhzstVXTP9K_tI9i_L6EfDdV5H8_4.kemTzLi_v9Ea_gEVnpEo1sUm1X487aUb2id0i6wx8MY&dib_tag=se&keywords=moldavite+stone&qid=1719060556&sr=8-150,https://m.media-amazon.com/images/I/61jiaXS+l6L._AC_UL320_.jpg
moldavite,moldavite necklace,251,False,B09XVCNS36,"Gempires White Howlite Heart Pendant Necklace, Love Crystal, Handmade Jewelry, Gift for Her, 18 + 2 inch Adjustable Silver Plated Chain (Howlite)",24.99,USD,5447.82,4.3,218,,,,False,True,,/Gempires-Natural-Crystals-Necklace-Adjustable/dp/B09XVCNS36/ref=sr_1_240?dib=eyJ2IjoiMSJ9.gf-160YU6libJZWQKzyU4N7A4LOv15V6elk4o8Zoz_3A8LI6Nw694IbHu6IUeSAE6ldeLLW8NHJIaQyjZt6VpCOkvR2BAW0sYlxgBdO7aF0kaq2y8JNuJuYiwlWTUTB3dd3443OYhWhfI4QL0kZtCOAjY60L6XsAf-6lBOF548L0ngRZ30TazpTB67Gl0cmgwtnSFRvXD9uO8dCP_0B2XRNKG4VAGijHl2K1iDo-Sqf2SyzUMLw5qDJaZmd0_45j5boC38aca1fl0TQ37yyGvhMzY2NRdyaAlaw_EJGvaVI.0bfVHkQ2TYHlsoU-Nh9L8tyjmaYLbWlvu9WFuq0B9sc&dib_tag=se&keywords=moldavite+necklace&qid=1719060577&sr=8-240,https://m.media-amazon.com/images/I/61Ge0QWX4dL._AC_UL320_.jpg
moldavite,moldavite anklet; moldavite bracelet,226; 151,False,B09C2Z4JGB,12pcs Friendship Bracelets Beaded Bracelets Heishi Bracelet Cute Bracelets Stack Vinyl Clay Disc Bead Surfer Stretch Summer Beach Bracelets For Women Preppy Bracelets,6.99,USD,5445.21,4.6,779,9.99,3.0,0.3,False,False,100+ bought in past month,/Bracelets-Stackable-Stretch-Layering-Friendship/dp/B09C2Z4JGB/ref=sr_1_227?dib=eyJ2IjoiMSJ9.UWSZ40YgWN_mlUNDXXcB87RRo8docwVlDfEiJjZ6BsmEDiC1Zqsgz2uL8nv96JOJ3VGJlmu1Z_rizGYyPidTs9iwO2xg8gdsw8QNcpdlS_6jQJlJJPlYUcLfG-B6Z4fTh-Q6ZEkwIiFGAoKRHQyZlFCdw6TUoZcm6cate8YoeOZ9XOevXWA1y5c_NBgnoF3YAXx9zUPnl0YimGbljn6MFIkdk4-FPhTH0fO_5kPHDUCLdGl73gutfsLP3RrmJgyAoBKCd_Y__dMtM7PE8GO13Zd2MHoBmEmVdxoIzyPKxV4.Eb97_YgQXGDlNl3rkPWCNrSsS6cUYH2LTlViwLBs2eM&dib_tag=se&keywords=moldavite+anklet&qid=1719060643&sr=8-227,https://m.media-amazon.com/images/I/61JCCCzatsL._AC_UL320_.jpg
moldavite,moldavite stone,54,False,B0C94WYGYF,Rocks2Rings Genuine Moldavite Labradorite Pendant Necklace - Sterling Silver Czech Republic Tektite Healing Stones Jewelry (Sterling-silver small),146.99,USD,5438.63,5.0,37,,,,False,False,,/Rocks2Rings-Genuine-Moldavite-Labradorite-Necklace/dp/B0C94WYGYF/ref=sr_1_57?dib=eyJ2IjoiMSJ9.0CINarJDK5Eiwdzg-J_uGNJBHi8O27GZ8OY4-tbMi44k8EmnmethmLGAo5PxK4UKzVYLdMm3zK3YOHJaQRksMTt1B6BZ0E0LuNEtzES1U6QL-plLaH1sSXa6c7Eh_iHd46aAaehkgQtDsmY-MD0gBzULmxQjr4KwBfp5ad1wyqz1hDGcRMV5bMJe4Wy7AN-2FU1JLovW1lmYkw6yHa8xkU-jAc2zscchbBPLdlTLlgbhMRaQisP3cxeZ9PgVKauoyFKFqfC1FpZTJ3ilW_5yjUbU-sqo5DpCtfn9VEcXPqo.bOs849sGdB_NQ4UUSlw6A3Sw5JKvEFmiFMfkiomYFpc&dib_tag=se&keywords=moldavite+stone&qid=1719060552&sr=8-57,https://m.media-amazon.com/images/I/71ru14l0ZIL._AC_UL320_.jpg
moldavite,moldavite earrings,196,False,B0BQB76JX4,"SmileBelle Jade earrings, 18k Green Earrings for Sensitive Ears, 8mm Green Stud Earrings for Women as Gold Stud Earrings, Natural Jade Earrings Jewelry for Birthday Anniversary Gifts",9.99,USD,5424.57,4.2,543,,,,True,True,100+ bought in past month,/earrings-sterling-Sensitive-handmade-Anniversary/dp/B0BQB76JX4/ref=sr_1_197?dib=eyJ2IjoiMSJ9.cf1whtXy3LgZnEEAEiN8szaTaq2JymGGDdGmY3cpj7OiLCExtTVykdU_OW9nxBI9m4M1o2onvxLksYrIeFELcEFyIxEGnuqvBx_yKCoOwuKZqPJWM3wwPTe9tOS8nF2sE5t0XAl3iY_bdnHum_pzU_7f8cR2I8orUjgq-V6Zfs_S0Wa-SEtjcdrYlfYj96kTJZ53m4wPJowuJtL1HDc_YONKhaMNnqBcLVjukq9vpe84TuvKOsaPz-X2PVSkM2g6XLEkkOFWNMyU1pfetHDz7XYXFeTxAk6MjU0SaowZHhI.I6US66AGBRmLN-KIo2Uk0Alp7pdiSunx7-WOzcLRXls&dib_tag=se&keywords=moldavite+earrings&qid=1719060627&sr=8-197,https://m.media-amazon.com/images/I/61xguB+vffL._AC_UL320_.jpg
